time,voltage,current,temperature
2017-03-27 18:33:53.000,,,23.6873426413
2017-03-27 18:34:27.200,11.9513542382,-2.8865491722,
2017-03-27 18:35:27.200,11.9552605478,-2.8712901503,
2017-03-27 18:36:27.200,11.9552605478,-2.96208133059,
2017-03-27 18:37:27.200,11.9667353323,-2.88792248417,
2017-03-27 18:38:27.200,11.9667353323,-2.86793316548,
2017-03-27 18:39:27.200,11.9745479515,-2.80857557031,
2017-03-27 18:40:27.200,11.9862668803,-2.75577935454,
2017-03-27 18:41:27.200,11.9977416648,-2.83802548257,
2017-03-27 18:42:27.200,12.005554284,-2.88792248417,
2017-03-27 18:43:27.200,12.0094605936,-2.78667887388,
2017-03-27 18:43:53.000,,,24.312199588
2017-03-27 18:44:27.200,12.0248416876,-2.82230869001,
2017-03-27 18:45:27.200,12.0287479973,-2.8608377203,
2017-03-27 18:46:27.200,12.0402227817,-2.88075074388,
2017-03-27 18:47:27.200,12.0441290913,-2.86366063935,
2017-03-27 18:48:27.200,12.0597543297,-2.89082169833,
2017-03-27 18:49:27.200,12.0597543297,-2.80231937133,
2017-03-27 18:50:27.200,12.063416495,-2.87846189059,
2017-03-27 18:51:27.200,12.0790417334,-2.86511024643,
2017-03-27 18:52:27.200,12.0866102083,-2.85511558709,
2017-03-27 18:53:27.200,12.1022354467,-2.84657053483,
2017-03-27 18:53:53.000,,,24.9370565347
2017-03-27 18:54:27.200,12.1061417563,-2.85229266804,
2017-03-27 18:55:27.200,12.1098039216,-2.84374761578,
2017-03-27 18:56:27.200,12.1215228504,-2.85366598001,
2017-03-27 18:57:27.200,12.1215228504,-2.78095674067,
2017-03-27 18:58:27.200,12.1329976349,-2.87228198672,
2017-03-27 18:59:27.200,12.1369039445,-2.8479438468,
2017-03-27 19:00:27.200,12.1447165637,-2.80811779965,
2017-03-27 19:01:27.200,12.1525291829,-2.83657587549,
2017-03-27 19:02:27.200,12.1564354925,-2.84084840162,
2017-03-27 19:03:27.200,12.1600976577,-2.79667353323,
2017-03-27 19:03:53.000,,,25.2483405814
2017-03-27 19:04:27.200,12.1871976806,-2.83657587549,
2017-03-27 19:05:27.200,12.167910277,-2.7610437171,
2017-03-27 19:06:27.200,12.1911039902,-2.8109407187,
2017-03-27 19:07:27.200,12.1989166094,-2.82085908293,
2017-03-27 19:08:27.200,12.2103913939,-2.83367666133,
2017-03-27 19:09:27.200,12.2103913939,-2.81948577096,
2017-03-27 19:10:27.200,12.2182040131,-2.83657587549,
2017-03-27 19:11:27.200,12.2260166323,-2.81948577096,
2017-03-27 19:12:27.200,12.2374914168,-2.80086976425,
2017-03-27 19:13:27.200,12.2413977264,-2.77096208133,
2017-03-27 19:13:53.000,,,25.6855115587
2017-03-27 19:14:27.200,12.2374914168,-2.75387197681,
2017-03-27 19:15:27.200,12.2492103456,-2.80521858549,
2017-03-27 19:16:27.200,12.2567788205,-2.84802014191,
2017-03-27 19:17:27.200,12.2645914397,-2.78286411841,
2017-03-27 19:18:27.200,12.2684977493,-2.76096742199,
2017-03-27 19:19:27.200,12.2760662242,-2.80804150454,
2017-03-27 19:20:27.200,12.2838788434,-2.77103837644,
2017-03-27 19:21:27.200,12.2955977722,-2.82665751125,
2017-03-27 19:22:27.200,12.2992599374,-2.81940947585,
2017-03-27 19:23:27.200,12.3070725566,-2.77378500038,
2017-03-27 19:23:53.000,,,25.93728542
2017-03-27 19:24:27.200,12.3109788663,-2.78812848096,
2017-03-27 19:25:27.200,12.3070725566,-2.78812848096,
2017-03-27 19:26:27.200,12.3226977951,-2.79667353323,
2017-03-27 19:27:27.200,12.3187914855,-2.77523460746,
2017-03-27 19:28:27.200,12.3419851987,-2.80949111162,
2017-03-27 19:29:27.200,12.3302662699,-2.77668421454,
2017-03-27 19:30:27.200,12.3458915084,-2.81376363775,
2017-03-27 19:31:27.200,12.3573662928,-2.81231403067,
2017-03-27 19:32:27.200,12.3573662928,-2.77950713359,
2017-03-27 19:33:27.200,12.3690852216,-2.7852292668,
2017-03-27 19:33:53.000,,,26.1249713893
2017-03-27 19:34:27.200,12.3727473869,-2.79095140002,
2017-03-27 19:35:27.200,12.3805600061,-2.7980468452,
2017-03-27 19:36:27.200,12.3844663157,-2.76813916228,
2017-03-27 19:37:27.200,12.3844663157,-2.71534294652,
2017-03-27 19:38:27.200,12.3883726253,-2.72816052491,
2017-03-27 19:39:27.200,12.3998474098,-2.83657587549,
2017-03-27 19:40:27.200,12.407660029,-2.7666895552,
2017-03-27 19:41:27.200,12.4115663386,-2.72961013199,
2017-03-27 19:42:27.200,12.4154726482,-2.67833981842,
2017-03-27 19:43:27.200,12.4269474327,-2.81376363775,
2017-03-27 19:43:53.000,,,26.4980544747
2017-03-27 19:44:27.200,12.4347600519,-2.70962081331,
2017-03-27 19:45:27.200,12.4269474327,-2.73250934615,
2017-03-27 19:46:27.200,12.4423285267,-2.72251468681,
2017-03-27 19:47:27.200,12.4386663615,-2.79377431907,
2017-03-27 19:48:27.200,12.450141146,-2.74525062943,
2017-03-27 19:49:27.200,12.4540474556,-2.71961547265,
2017-03-27 19:50:27.200,12.4579537652,-2.76531624323,
2017-03-27 19:51:27.200,12.4579537652,-2.72396429389,
2017-03-27 19:52:27.200,12.46552224,-2.7666895552,
2017-03-27 19:53:27.200,12.4733348592,-2.74387731746,
2017-03-27 19:53:53.000,,,26.749828336
2017-03-27 19:54:27.200,12.4772411688,-2.78377965972,
2017-03-27 19:55:27.200,12.4850537881,-2.76813916228,
2017-03-27 19:56:27.200,12.4889600977,-2.75249866484,
2017-03-27 19:57:27.200,12.4926222629,-2.76958876936,
2017-03-27 19:58:27.200,12.4965285725,-2.77523460746,
2017-03-27 19:59:27.200,12.5004348821,-2.78667887388,
2017-03-27 20:00:27.200,12.5082475013,-2.76386663615,
2017-03-27 20:01:27.200,12.5158159762,-2.70969710842,
2017-03-27 20:02:27.200,12.5158159762,-2.66971847105,
2017-03-27 20:03:27.200,12.5082475013,-2.7481498436,
2017-03-27 20:03:53.000,,,26.935225452
2017-03-27 20:04:27.200,12.5353475242,-2.76096742199,
2017-03-27 20:05:27.200,12.5314412146,-2.72678721294,
2017-03-27 20:06:27.200,12.5390096895,-2.77668421454,
2017-03-27 20:07:27.200,12.5429159991,-2.81803616388,
2017-03-27 20:08:27.200,12.5546349279,-2.76958876936,
2017-03-27 20:09:27.200,12.5390096895,-2.71824216068,
2017-03-27 20:10:27.200,12.5507286183,-2.75959411002,
2017-03-27 20:11:27.200,12.5585412375,-2.73250934615,
2017-03-27 20:12:27.200,12.5622034028,-2.72396429389,
2017-03-27 20:13:27.200,12.5778286412,-2.69253070878,
2017-03-27 20:13:53.000,,,27.1229114214
2017-03-27 20:14:27.200,12.5739223316,-2.76958876936,
2017-03-27 20:15:27.200,12.5739223316,-2.78240634775,
2017-03-27 20:16:27.200,12.5778286412,-2.72816052491,
2017-03-27 20:17:27.200,12.5971160449,-2.73250934615,
2017-03-27 20:18:27.200,12.5893034257,-2.71824216068,
2017-03-27 20:19:27.200,12.5932097353,-2.78095674067,
2017-03-27 20:20:27.200,12.5971160449,-2.72533760586,
2017-03-27 20:21:27.200,12.6085908293,-2.78095674067,
2017-03-27 20:22:27.200,12.6203097581,-2.71534294652,
2017-03-27 20:23:27.200,12.6085908293,-2.73250934615,
2017-03-27 20:23:53.000,,,27.248798352
2017-03-27 20:24:27.200,12.6124971389,-2.7353322652,
2017-03-27 20:25:27.200,12.6164034485,-2.69443808652,
2017-03-27 20:26:27.200,12.6203097581,-2.77813382162,
2017-03-27 20:27:27.200,12.6356908522,-2.71541924163,
2017-03-27 20:28:27.200,12.6317845426,-2.69825284199,
2017-03-27 20:29:27.200,12.6435034714,-2.67833981842,
2017-03-27 20:30:27.200,12.6513160906,-2.6854352636,
2017-03-27 20:31:27.200,12.6552224002,-2.72587167163,
2017-03-27 20:32:27.200,12.6552224002,-2.73678187228,
2017-03-27 20:33:27.200,12.6627908751,-2.77096208133,
2017-03-27 20:33:53.000,,,27.4364843214
2017-03-27 20:34:27.200,12.6552224002,-2.71252002747,
2017-03-27 20:35:27.200,12.6745098039,-2.69680323491,
2017-03-27 20:36:27.200,12.6784161135,-2.72816052491,
2017-03-27 20:37:27.200,12.6820782788,-2.71816586557,
2017-03-27 20:38:27.200,12.6627908751,-2.69825284199,
2017-03-27 20:39:27.200,12.6820782788,-2.7167925536,
2017-03-27 20:40:27.200,12.6937972076,-2.73250934615,
2017-03-27 20:41:27.200,12.6937972076,-2.6854352636,
2017-03-27 20:42:27.200,12.6977035172,-2.73388265812,
2017-03-27 20:43:27.200,12.7052719921,-2.70252536812,
2017-03-27 20:43:53.000,,,27.562371252
2017-03-27 20:44:27.200,12.7016098268,-2.69398031586,
2017-03-27 20:45:27.200,12.7130846113,-2.61554894331,
2017-03-27 20:46:27.200,12.7169909209,-2.72106507973,
2017-03-27 20:47:27.200,12.7208972305,-2.64545662623,
2017-03-27 20:48:27.200,12.7248035401,-2.71107042039,
2017-03-27 20:49:27.200,12.7248035401,-2.67116807813,
2017-03-27 20:50:27.200,12.732372015,-2.71396963455,
2017-03-27 20:51:27.200,12.7401846342,-2.70252536812,
2017-03-27 20:52:27.200,12.732372015,-2.64827954528,
2017-03-27 20:53:27.200,12.7516594186,-2.70969710842,
2017-03-27 20:53:53.000,,,27.562371252
2017-03-27 20:54:27.200,12.7516594186,-2.72106507973,
2017-03-27 20:55:27.200,12.7555657282,-2.69680323491,
2017-03-27 20:56:27.200,12.7633783474,-2.71396963455,
2017-03-27 20:57:27.200,12.7594720378,-2.71534294652,
2017-03-27 20:58:27.200,12.7633783474,-2.66399633783,
2017-03-27 20:59:27.200,12.7711909667,-2.74242771038,
2017-03-27 21:00:27.200,12.7787594415,-2.72388799878,
2017-03-27 21:01:27.200,12.7787594415,-2.7167925536,
2017-03-27 21:02:27.200,12.7787594415,-2.67544060426,
2017-03-27 21:03:27.200,12.7865720607,-2.68398565652,
2017-03-27 21:03:53.000,,,27.747768368
2017-03-27 21:04:27.200,12.7980468452,-2.70824750134,
2017-03-27 21:05:27.200,12.8019531548,-2.65262836652,
2017-03-27 21:06:27.200,12.8058594644,-2.70679789425,
2017-03-27 21:07:27.200,12.8136720836,-2.69825284199,
2017-03-27 21:08:27.200,12.8175783932,-2.70679789425,
2017-03-27 21:09:27.200,12.8214847028,-2.68116273747,
2017-03-27 21:10:27.200,12.8251468681,-2.69253070878,
2017-03-27 21:11:27.200,12.8251468681,-2.69253070878,
2017-03-27 21:12:27.200,12.8329594873,-2.71534294652,
2017-03-27 21:13:27.200,12.8329594873,-2.70252536812,
2017-03-27 21:13:53.000,,,27.9354543374
2017-03-27 21:14:27.200,12.8329594873,-2.70962081331,
2017-03-27 21:15:27.200,12.8407721065,-2.70679789425,
2017-03-27 21:16:27.200,12.8446784161,-2.69115739681,
2017-03-27 21:17:27.200,12.8483405814,-2.69680323491,
2017-03-27 21:18:27.200,12.8561532006,-2.7167925536,
2017-03-27 21:19:27.200,12.8600595102,-2.67544060426,
2017-03-27 21:20:27.200,12.8561532006,-2.67116807813,
2017-03-27 21:21:27.200,12.8639658198,-2.68970778973,
2017-03-27 21:22:27.200,12.8754406043,-2.68825818265,
2017-03-27 21:23:27.200,12.8754406043,-2.69825284199,
2017-03-27 21:23:53.000,,,27.9354543374
2017-03-27 21:24:27.200,12.8715342947,-2.63401235981,
2017-03-27 21:25:27.200,12.8793469139,-2.68825818265,
2017-03-27 21:26:27.200,12.8793469139,-2.62127107652,
2017-03-27 21:27:27.200,12.8986343175,-2.62455176623,
2017-03-27 21:28:27.200,12.8910658427,-2.65690089265,
2017-03-27 21:29:27.200,12.8986343175,-2.68680857557,
2017-03-27 21:30:27.200,12.9025406271,-2.67971313039,
2017-03-27 21:31:27.200,12.9103532464,-2.65262836652,
2017-03-27 21:32:27.200,12.914259556,-2.73105973907,
2017-03-27 21:33:27.200,12.9179217212,-2.69253070878,
2017-03-27 21:33:53.000,,,28.061341268
2017-03-27 21:34:27.200,12.9179217212,-2.666895552,
2017-03-27 21:35:27.200,12.9335469596,-2.66262302586,
2017-03-27 21:36:27.200,12.9335469596,-2.666895552,
2017-03-27 21:37:27.200,12.9411154345,-2.69398031586,
2017-03-27 21:38:27.200,12.9257343404,-2.64263370718,
2017-03-27 21:39:27.200,12.9489280537,-2.67971313039,
2017-03-27 21:40:27.200,12.9489280537,-2.62554360266,
2017-03-27 21:41:27.200,12.9489280537,-2.63546196689,
2017-03-27 21:42:27.200,12.9567406729,-2.62973983368,
2017-03-27 21:43:27.200,12.9643091478,-2.68116273747,
2017-03-27 21:43:53.000,,,28.1231403067
2017-03-27 21:44:27.200,12.9682154574,-2.68970778973,
2017-03-27 21:45:27.200,12.9682154574,-2.65545128557,
2017-03-27 21:46:27.200,12.9682154574,-2.66407263294,
2017-03-27 21:47:27.200,12.972121767,-2.66544594491,
2017-03-27 21:48:27.200,12.9799343862,-2.68398565652,
2017-03-27 21:49:27.200,12.9953154803,-2.666895552,
2017-03-27 21:50:27.200,12.9914091707,-2.66544594491,
2017-03-27 21:51:27.200,12.9953154803,-2.66544594491,
2017-03-27 21:52:27.200,12.9953154803,-2.67971313039,
2017-03-27 21:53:27.200,12.9953154803,-2.62691691463,
2017-03-27 21:53:53.000,,,28.2490272374
2017-03-27 21:54:27.200,13.0109407187,-2.66117341878,
2017-03-27 21:55:27.200,13.014602884,-2.67116807813,
2017-03-27 21:56:27.200,13.0224155032,-2.6597238117,
2017-03-27 21:57:27.200,13.0224155032,-2.65690089265,
2017-03-27 21:58:27.200,13.0263218128,-2.67536430915,
2017-03-27 21:59:27.200,13.0224155032,-2.69398031586,
2017-03-27 22:00:27.200,13.0263218128,-2.58983749142,
2017-03-27 22:01:27.200,13.0263218128,-2.6411841001,
2017-03-27 22:02:27.200,13.0417029068,-2.65835049973,
2017-03-27 22:03:27.200,13.0377965972,-2.63981078813,
2017-03-27 22:03:53.000,,,28.310826276
2017-03-27 22:04:27.200,13.0573281453,-2.59273670558,
2017-03-27 22:05:27.200,13.0534218357,-2.63401235981,
2017-03-27 22:06:27.200,13.0688029297,-2.69542992294,
2017-03-27 22:07:27.200,13.0727092393,-2.666895552,
2017-03-27 22:08:27.200,13.0727092393,-2.66262302586,
2017-03-27 22:09:27.200,13.0648966201,-2.64553292134,
2017-03-27 22:10:27.200,13.0841840238,-2.63118944076,
2017-03-27 22:11:27.200,13.0841840238,-2.67399099718,
2017-03-27 22:12:27.200,13.0959029526,-2.62973983368,
2017-03-27 22:13:27.200,13.0959029526,-2.71107042039,
2017-03-27 22:13:52.900,13.0998092622,-2.64553292134,28.310826276
2017-03-27 22:14:20.000,13.0998092622,-2.63126573587,28.374914168
2017-03-27 22:15:20.000,13.0998092622,-2.70252536812,
2017-03-27 22:16:20.000,13.1190966659,-2.62981612879,
2017-03-27 22:17:20.000,13.1230029755,-2.65117875944,
2017-03-27 22:18:20.000,13.1112840467,-2.58983749142,
2017-03-27 22:19:20.000,13.1305714504,-2.61127641718,
2017-03-27 22:20:20.000,13.1151903563,-2.60555428397,
2017-03-27 22:21:20.000,13.13447776,-2.6910811017,
2017-03-27 22:22:20.000,13.1422903792,-2.62409399557,
2017-03-27 22:23:20.000,13.1501029984,-2.63691157397,
2017-03-27 22:24:20.000,13.1461966888,-2.604180972,28.4367132067
2017-03-27 22:25:20.000,13.154009308,-2.65682459754,
2017-03-27 22:26:20.000,13.1576714733,-2.64690623331,
2017-03-27 22:27:20.000,13.1615777829,-2.61692225528,
2017-03-27 22:28:20.000,13.1693904021,-2.635538262,
2017-03-27 22:29:20.000,13.1808651865,-2.63691157397,
2017-03-27 22:30:20.000,13.1847714961,-2.64553292134,
2017-03-27 22:31:20.000,13.1772030213,-2.64126039521,
2017-03-27 22:32:20.000,13.1847714961,-2.63973449302,
2017-03-27 22:33:20.000,13.1886778058,-2.61409933623,
2017-03-27 22:34:20.000,13.196490425,-2.62546730755,28.4985122454
2017-03-27 22:35:20.000,13.2003967346,-2.58274204623,
2017-03-27 22:36:20.000,13.2079652094,-2.63126573587,
2017-03-27 22:37:20.000,13.211871519,-2.64690623331,
2017-03-27 22:38:20.000,13.211871519,-2.62119478141,
2017-03-27 22:39:20.000,13.211871519,-2.61982146944,
2017-03-27 22:40:20.000,13.2235904479,-2.58274204623,
2017-03-27 22:41:20.000,13.2272526131,-2.5912870985,
2017-03-27 22:42:20.000,13.2389715419,-2.62836652171,
2017-03-27 22:43:20.000,13.2467841611,-2.61699855039,
2017-03-27 22:44:20.000,13.2504463264,-2.59418631266,28.4367132067
2017-03-27 22:45:20.000,13.2504463264,-2.61409933623,
2017-03-27 22:46:20.000,13.2504463264,-2.61409933623,
2017-03-27 22:47:20.000,13.254352636,-2.59411001755,
2017-03-27 22:48:20.000,13.2621652552,-2.62981612879,
2017-03-27 22:49:20.000,13.2699778744,-2.62554360266,
2017-03-27 22:50:20.000,13.2775463493,-2.63263904784,
2017-03-27 22:51:20.000,13.2736400397,-2.61837186236,
2017-03-27 22:52:20.000,13.3046463722,-2.61409933623,
2017-03-27 22:53:20.000,13.296833753,-2.57701991302,
2017-03-27 22:54:20.000,13.3007400626,-2.62127107652,28.4985122454
2017-03-27 22:55:20.000,13.3046463722,-2.60555428397,
2017-03-27 22:56:20.000,13.3046463722,-2.62127107652,
2017-03-27 22:57:20.000,13.3200274662,-2.57984283207,
2017-03-27 22:58:20.000,13.3200274662,-2.59983215076,
2017-03-27 22:59:20.000,13.3356527047,-2.60128175784,
2017-03-27 23:00:20.000,13.3395590143,-2.5969329366,
2017-03-27 23:01:20.000,13.3356527047,-2.61982146944,
2017-03-27 23:02:20.000,13.3549401083,-2.6098268101,
2017-03-27 23:03:20.000,13.3666590372,-2.6098268101,
2017-03-27 23:04:20.000,13.3549401083,-2.59555962463,28.624399176
2017-03-27 23:05:20.000,13.3549401083,-2.55420767529,
2017-03-27 23:06:20.000,13.374227512,-2.57564660105,
2017-03-27 23:07:20.000,13.3703212024,-2.60120546273,
2017-03-27 23:08:20.000,13.3859464408,-2.57984283207,
2017-03-27 23:09:20.000,13.3820401312,-2.60273136492,
2017-03-27 23:10:20.000,13.3898527504,-2.59838254368,
2017-03-27 23:11:20.000,13.3974212253,-2.59411001755,
2017-03-27 23:12:20.000,13.4091401541,-2.59845883879,
2017-03-27 23:13:20.000,13.416708629,-2.59411001755,
2017-03-27 23:14:20.000,13.4284275578,-2.57701991302,28.6861982147
2017-03-27 23:15:20.000,13.4206149386,-2.58129243915,
2017-03-27 23:16:20.000,13.4399023423,-2.60837720302,
2017-03-27 23:17:20.000,13.436240177,-2.56702525368,
2017-03-27 23:18:20.000,13.4438086519,-2.5969329366,
2017-03-27 23:19:20.000,13.4477149615,-2.59983215076,
2017-03-27 23:20:20.000,13.4477149615,-2.57274738689,
2017-03-27 23:21:20.000,13.4594338903,-2.59838254368,
2017-03-27 23:22:20.000,13.4555275807,-2.56130312047,
2017-03-27 23:23:20.000,13.4748149844,-2.56702525368,
2017-03-27 23:24:20.000,13.4709086748,-2.58419165332,28.7479972534
2017-03-27 23:25:20.000,13.478721294,-2.56702525368,
2017-03-27 23:26:20.000,13.4826276036,-2.57984283207,
2017-03-27 23:27:20.000,13.4901960784,-2.52567330434,
2017-03-27 23:28:20.000,13.5019150072,-2.56137941558,
2017-03-27 23:29:20.000,13.5019150072,-2.59411001755,
2017-03-27 23:30:20.000,13.5172961013,-2.55138475624,
2017-03-27 23:31:20.000,13.5251087205,-2.57129777981,
2017-03-27 23:32:20.000,13.5290150301,-2.56984817273,
2017-03-27 23:33:20.000,13.5329213397,-2.56275272755,
2017-03-27 23:34:20.000,13.536583505,-2.55420767529,28.8120851453
2017-03-27 23:35:20.000,13.536583505,-2.58419165332,
2017-03-27 23:36:20.000,13.5483024338,-2.54131380179,
2017-03-27 23:37:20.000,13.5522087434,-2.55703059434,
2017-03-27 23:38:20.000,13.5714961471,-2.55985351339,
2017-03-27 23:39:20.000,13.5754024567,-2.547035935,
2017-03-27 23:40:20.000,13.5793087663,-2.56565194171,
2017-03-27 23:41:20.000,13.5793087663,-2.57412069886,
2017-03-27 23:42:20.000,13.6025024796,-2.54276340887,
2017-03-27 23:43:20.000,13.59859617,-2.56275272755,
2017-03-27 23:44:20.000,13.6025024796,-2.55703059434,28.9356832227
2017-03-27 23:45:20.000,13.6139772641,-2.56275272755,
2017-03-27 23:46:20.000,13.6217898833,-2.53429465171,
2017-03-27 23:47:20.000,13.6256961929,-2.53711757076,
2017-03-27 23:48:20.000,13.6371709773,-2.53704127565,
2017-03-27 23:49:20.000,13.6293583581,-2.55420767529,
2017-03-27 23:50:20.000,13.6488899062,-2.51430533303,
2017-03-27 23:51:20.000,13.656458381,-2.51850156405,
2017-03-27 23:52:20.000,13.656458381,-2.515678645,
2017-03-27 23:53:20.000,13.675989929,-2.547035935,
2017-03-27 23:54:20.000,13.6913710231,-2.55703059434,28.9356832227
2017-03-27 23:55:20.000,13.6991836423,-2.54139009689,
2017-03-27 23:56:20.000,13.7028458076,-2.56702525368,
2017-03-27 23:57:20.000,13.7106584268,-2.54139009689,
2017-03-27 23:58:20.000,13.718471046,-2.51285572595,
2017-03-27 23:59:20.000,13.7299458305,-2.51712825208,
2017-03-28 00:00:20.000,13.7377584497,-2.52140077821,
2017-03-28 00:01:20.000,13.7416647593,-2.52994583047,
2017-03-28 00:02:20.000,13.7455710689,-2.50286106661,
2017-03-28 00:03:20.000,13.7724269474,-2.51148241398,
2017-03-28 00:04:20.000,13.776333257,-2.52140077821,28.9356832227
2017-03-28 00:05:20.000,13.7841458762,-2.52567330434,
2017-03-28 00:06:20.000,13.8034332799,-2.50423437858,
2017-03-28 00:07:20.000,13.8151522087,-2.54848554208,
2017-03-28 00:08:20.000,13.8227206836,-2.52849622339,
2017-03-28 00:09:20.000,13.8305333028,-2.52567330434,
2017-03-28 00:10:20.000,13.8422522316,-2.49141680018,
2017-03-28 00:11:20.000,13.8576333257,-2.4786755169,
2017-03-28 00:12:20.000,13.8654459449,-2.50423437858,
2017-03-28 00:13:20.000,13.880827039,-2.49141680018,
2017-03-28 00:14:20.000,13.8962081331,-2.4657816434,29.123369192
2017-03-28 00:15:20.000,13.8886396582,-2.48577096208,
2017-03-28 00:16:20.000,13.9233081559,-2.48294804303,
2017-03-28 00:17:20.000,13.9350270848,-2.48149843595,
2017-03-28 00:18:20.000,13.9504081788,-2.46860456245,
2017-03-28 00:19:20.000,13.9618829633,-2.49576562142,
2017-03-28 00:20:20.000,13.9814145113,-2.41588464179,
2017-03-28 00:21:20.000,13.9889829862,-2.49149309529,
2017-03-28 00:22:20.000,14.0160830091,-2.48714427405,
2017-03-28 00:23:20.000,14.0160830091,-2.43869687953,
2017-03-28 00:24:20.000,14.0509956512,-2.49576562142,29.123369192
2017-03-28 00:25:20.000,14.058564126,-2.46295872435,
2017-03-28 00:26:20.000,14.0780956741,-2.452964065,
2017-03-28 00:27:20.000,14.1012893874,-2.42732890822,
2017-03-28 00:28:20.000,14.1166704814,-2.44441901274,
2017-03-28 00:29:20.000,14.1244831006,-2.46715495537,
2017-03-28 00:30:20.000,14.1476768139,-2.45151445792,
2017-03-28 00:31:20.000,14.1708705272,-2.42725261311,
2017-03-28 00:32:20.000,14.1437705043,-2.35744258793,
2017-03-28 00:33:20.000,14.2094453346,-2.43152513924,
2017-03-28 00:34:20.000,14.2133516442,-2.37026016632,29.2492561227
2017-03-28 00:35:20.000,13.958220798,-2.13061722744,
2017-03-28 00:36:20.000,14.0895704585,-2.25329976349,
2017-03-28 00:37:20.000,14.2055390249,-2.36743724727,
2017-03-28 00:38:20.000,14.2636453803,-2.30457007706,
2017-03-28 00:39:20.000,13.8769207294,-1.81689173724,
2017-03-28 00:40:20.000,14.0238956283,-2.10643167773,
2017-03-28 00:41:20.000,14.2443579767,-2.32608529793,
2017-03-28 00:42:20.000,14.240451667,-2.32028686961,
2017-03-28 00:43:20.000,13.9928892958,-1.67139696345,
2017-03-28 00:44:20.000,14.1940642405,-1.07820248722,29.3110551614
2017-03-28 00:45:20.000,14.2211642634,-2.16205081254,
2017-03-28 00:46:20.000,14.0624704356,-1.62005035477,
2017-03-28 00:47:20.000,14.3100328069,-2.14351110094,
2017-03-28 00:48:20.000,14.2172579538,-2.05363546197,
2017-03-28 00:49:20.000,14.3678950179,-2.13061722744,
2017-03-28 00:50:20.000,14.2907454032,-2.08216983291,
2017-03-28 00:51:20.000,14.163057908,-1.95384145876,
2017-03-28 00:52:20.000,14.4374761578,-2.10643167773,
2017-03-28 00:53:20.000,13.958220798,-1.72846570535,
2017-03-28 00:54:20.000,13.9775082017,-1.66575112535,29.3110551614
2017-03-28 00:55:20.000,14.4220950637,-1.94522011139,
2017-03-28 00:56:20.000,14.2907454032,-1.89959563592,
2017-03-28 00:57:20.000,14.1398641947,-1.79262989242,
2017-03-28 00:58:20.000,14.1320515755,-1.7940794995,
2017-03-28 00:59:20.000,14.0741893645,-1.7312886244,
2017-03-28 01:00:20.000,14.2983138781,-1.88395513848,
2017-03-28 01:01:20.000,14.4838635843,-1.95521477073,
2017-03-28 01:02:20.000,14.0160830091,-1.64286259251,
2017-03-28 01:03:20.000,14.5573510338,-1.84260318914,
2017-03-28 01:04:20.000,14.1166704814,-1.43183031968,29.123369192
2017-03-28 01:05:20.000,14.4220950637,-1.83543144884,
2017-03-28 01:06:20.000,14.5497825589,-1.78698405432,
2017-03-28 01:07:20.000,14.5729762722,-1.79125658045,
2017-03-28 01:08:20.000,14.1513389792,-1.42893110552,
2017-03-28 01:09:20.000,14.120576791,-1.59304188602,
2017-03-28 01:10:20.000,14.5612573434,-1.75555046921,
2017-03-28 01:11:20.000,14.2365453574,-1.41519798581,
2017-03-28 01:12:20.000,14.5304951553,-1.69855802243,
2017-03-28 01:13:20.000,14.5265888457,-1.68711375601,
2017-03-28 01:14:20.000,14.2365453574,-1.60868238346,29.187457084
2017-03-28 01:15:20.000,14.5148699168,-1.66430151827,
2017-03-28 01:16:20.000,14.2675516899,-1.51880674449,
2017-03-28 01:17:20.000,14.4838635843,-1.66002899214,
2017-03-28 01:18:20.000,14.4570077058,-1.62577248798,
2017-03-28 01:19:20.000,14.4606698711,-1.5374227512,
2017-03-28 01:20:20.000,14.4491950866,-1.63576714733,
2017-03-28 01:21:20.000,14.4338139925,-1.56443121996,
2017-03-28 01:22:20.000,14.4338139925,-1.58587014572,
2017-03-28 01:23:20.000,14.4338139925,-1.57160296025,
2017-03-28 01:24:20.000,14.4260013733,-1.55024032959,29.123369192
2017-03-28 01:25:20.000,14.4220950637,-1.57160296025,
2017-03-28 01:26:20.000,14.4260013733,-1.5873197528,
2017-03-28 01:27:20.000,14.4220950637,-1.52597848478,
2017-03-28 01:28:20.000,14.4260013733,-1.46890974289,
2017-03-28 01:29:20.000,14.4338139925,-1.54879072251,
2017-03-28 01:30:20.000,14.4181887541,-1.56023498894,
2017-03-28 01:31:20.000,14.4181887541,-1.48172732128,
2017-03-28 01:32:20.000,14.4338139925,-1.46326390478,
2017-03-28 01:33:20.000,14.4220950637,-1.44464789807,
2017-03-28 01:34:20.000,14.4260013733,-1.44754711223,29.123369192
2017-03-28 01:35:20.000,14.4260013733,-1.41046768902,
2017-03-28 01:36:20.000,14.4299076829,-1.39757381552,
2017-03-28 01:37:20.000,14.4181887541,-1.37384603647,
2017-03-28 01:38:20.000,14.4260013733,-1.34821087968,
2017-03-28 01:39:20.000,14.4299076829,-1.35904478523,
2017-03-28 01:40:20.000,14.4142824445,-1.30632486458,
2017-03-28 01:41:20.000,14.4142824445,-1.31342030976,
2017-03-28 01:42:20.000,14.4181887541,-1.27260242618,
2017-03-28 01:43:20.000,14.4142824445,-1.29350728618,
