time,voltage,current,temperature
2017-04-01 03:19:57.000,12.183291371,1.02784771496,
2017-04-01 03:20:57.000,12.1871976806,1.03349355306,
2017-04-01 03:21:57.000,12.183291371,1.03212024109,
2017-04-01 03:22:57.000,12.1911039902,1.03631647211,20.249485008
2017-04-01 03:23:57.000,12.183291371,1.03067063401,
2017-04-01 03:24:57.000,12.1796292058,1.03349355306,
2017-04-01 03:25:57.000,12.1796292058,1.04066529335,
2017-04-01 03:26:57.000,12.1796292058,1.03349355306,
2017-04-01 03:27:57.000,12.1796292058,1.03212024109,
2017-04-01 03:28:57.000,12.1757228962,1.03776607919,
2017-04-01 03:29:57.000,12.1718165866,1.03067063401,
2017-04-01 03:30:57.000,12.167910277,1.03494316014,
2017-04-01 03:31:57.000,12.1718165866,1.03212024109,
2017-04-01 03:32:57.000,12.1640039673,1.03639276722,20.185397116
2017-04-01 03:33:57.000,12.1718165866,1.02502479591,
2017-04-01 03:34:57.000,12.1718165866,1.0434119173,
2017-04-01 03:35:57.000,12.1640039673,1.03212024109,
2017-04-01 03:36:57.000,12.1757228962,1.0434119173,
2017-04-01 03:37:57.000,12.167910277,1.03913939117,
2017-04-01 03:38:57.000,12.1600976577,1.03631647211,
2017-04-01 03:39:57.000,12.1640039673,1.02647440299,
2017-04-01 03:40:57.000,12.1564354925,1.03631647211,
2017-04-01 03:41:57.000,12.1600976577,1.02220187686,
2017-04-01 03:42:57.000,12.1640039673,1.03349355306,20.185397116
2017-04-01 03:43:57.000,12.1525291829,1.03494316014,
2017-04-01 03:44:57.000,12.1564354925,1.04058899825,
2017-04-01 03:45:57.000,12.1564354925,1.02365148394,
2017-04-01 03:46:57.000,12.1564354925,1.02929732204,
2017-04-01 03:47:57.000,12.1447165637,1.03631647211,
2017-04-01 03:48:57.000,12.1486228733,1.03913939117,
2017-04-01 03:49:57.000,12.1486228733,1.02929732204,
2017-04-01 03:50:57.000,12.1486228733,1.04058899825,
2017-04-01 03:51:57.000,12.1486228733,1.02502479591,
2017-04-01 03:52:57.000,12.1447165637,1.03494316014,20.185397116
2017-04-01 03:53:57.000,12.1408102541,1.01937895781,
2017-04-01 03:54:57.000,12.1408102541,1.03776607919,
2017-04-01 03:55:57.000,12.1486228733,1.02929732204,
2017-04-01 03:56:57.000,12.1369039445,1.03212024109,
2017-04-01 03:57:57.000,12.1408102541,1.03212024109,
2017-04-01 03:58:57.000,12.1408102541,1.03349355306,
2017-04-01 03:59:57.000,12.1329976349,1.03349355306,
2017-04-01 04:00:57.000,12.1329976349,1.03349355306,
2017-04-01 04:01:57.000,12.1293354696,1.02929732204,
2017-04-01 04:02:57.000,12.1329976349,1.03494316014,20.0617990387
2017-04-01 04:03:57.000,12.1329976349,1.03067063401,
2017-04-01 04:04:57.000,12.12542916,1.03067063401,
2017-04-01 04:05:57.000,12.1215228504,1.02784771496,
2017-04-01 04:06:57.000,12.1293354696,1.03494316014,
2017-04-01 04:07:57.000,12.12542916,1.02929732204,
2017-04-01 04:08:57.000,12.12542916,1.03776607919,
2017-04-01 04:09:57.000,12.1215228504,1.03067063401,
2017-04-01 04:10:57.000,12.12542916,1.03349355306,
2017-04-01 04:11:57.000,12.1215228504,1.02784771496,
2017-04-01 04:12:57.000,12.1176165408,1.02929732204,19.935912108
2017-04-01 04:13:57.000,12.1215228504,1.02075226978,
2017-04-01 04:14:57.000,12.1215228504,1.03349355306,
2017-04-01 04:15:57.000,12.1215228504,1.02784771496,
2017-04-01 04:16:57.000,12.12542916,1.02929732204,
2017-04-01 04:17:57.000,12.1137102312,1.03212024109,
2017-04-01 04:18:57.000,12.1098039216,1.03067063401,
2017-04-01 04:19:57.000,12.1137102312,1.03494316014,
2017-04-01 04:20:57.000,12.1137102312,1.03631647211,
2017-04-01 04:21:57.000,12.1098039216,1.03074692912,
2017-04-01 04:22:57.000,12.1022354467,1.03776607919,19.935912108
2017-04-01 04:23:57.000,12.1098039216,1.02639810788,
2017-04-01 04:24:57.000,12.0944228275,1.03776607919,
2017-04-01 04:25:57.000,12.1022354467,1.03494316014,
2017-04-01 04:26:57.000,12.0983291371,1.03776607919,
2017-04-01 04:27:57.000,12.1061417563,1.02220187686,
2017-04-01 04:28:57.000,12.0944228275,1.03349355306,
2017-04-01 04:29:57.000,12.0983291371,1.03212024109,
2017-04-01 04:30:57.000,12.0983291371,1.03212024109,
2017-04-01 04:31:57.000,12.0905165179,1.03349355306,
2017-04-01 04:32:57.000,12.0944228275,1.03776607919,19.935912108
2017-04-01 04:33:57.000,12.0983291371,1.03067063401,
2017-04-01 04:34:57.000,12.0905165179,1.03631647211,
2017-04-01 04:35:57.000,12.0944228275,1.02929732204,
2017-04-01 04:36:57.000,12.0866102083,1.03494316014,
2017-04-01 04:37:57.000,12.0905165179,1.03631647211,
2017-04-01 04:38:57.000,12.0866102083,1.03639276722,
2017-04-01 04:39:57.000,12.0866102083,1.03349355306,
2017-04-01 04:40:57.000,12.0866102083,1.03776607919,
2017-04-01 04:41:57.000,12.082948043,1.03494316014,
2017-04-01 04:42:57.000,12.0866102083,1.04058899825,19.8741130694
2017-04-01 04:43:57.000,12.0790417334,1.02784771496,
2017-04-01 04:44:57.000,12.0905165179,1.03067063401,
2017-04-01 04:45:57.000,12.0790417334,1.02929732204,
2017-04-01 04:46:57.000,12.0866102083,1.02929732204,
2017-04-01 04:47:57.000,12.082948043,1.02639810788,
2017-04-01 04:48:57.000,12.0790417334,1.03212024109,
2017-04-01 04:49:57.000,12.0790417334,1.03067063401,
2017-04-01 04:50:57.000,12.0712291142,1.03349355306,
2017-04-01 04:51:57.000,12.0712291142,1.03212024109,
2017-04-01 04:52:57.000,12.0597543297,1.03776607919,19.8123140307
2017-04-01 04:53:57.000,12.0673228046,1.03212024109,
2017-04-01 04:54:57.000,12.0673228046,1.03349355306,
2017-04-01 04:55:57.000,12.0751354238,1.02784771496,
2017-04-01 04:56:57.000,12.0712291142,1.03913939117,
2017-04-01 04:57:57.000,12.063416495,1.03212024109,
2017-04-01 04:58:57.000,12.063416495,1.03349355306,
2017-04-01 04:59:57.000,12.063416495,1.03067063401,
2017-04-01 05:00:57.000,12.0558480201,1.04058899825,
2017-04-01 05:01:57.000,12.063416495,1.03349355306,
2017-04-01 05:02:57.000,12.0558480201,1.03212024109,19.8741130694
2017-04-01 05:03:57.000,12.0597543297,1.02784771496,
2017-04-01 05:04:57.000,12.0519417105,1.03356984817,
2017-04-01 05:05:57.000,12.0519417105,1.02929732204,
2017-04-01 05:06:57.000,12.0480354009,1.04203860533,
2017-04-01 05:07:57.000,12.0519417105,1.02357518883,
2017-04-01 05:08:57.000,12.0480354009,1.02929732204,
2017-04-01 05:09:57.000,12.0441290913,1.03067063401,
2017-04-01 05:10:57.000,12.0441290913,1.03631647211,
2017-04-01 05:11:57.000,12.0480354009,1.02784771496,
2017-04-01 05:12:57.000,12.0480354009,1.03212024109,19.6864271
2017-04-01 05:13:57.000,12.0441290913,1.02639810788,
2017-04-01 05:14:57.000,12.0402227817,1.03631647211,
2017-04-01 05:15:57.000,12.0402227817,1.02929732204,
2017-04-01 05:16:57.000,12.0365606165,1.03776607919,
2017-04-01 05:17:57.000,12.0365606165,1.02639810788,
2017-04-01 05:18:57.000,12.0402227817,1.03776607919,
2017-04-01 05:19:57.000,12.0365606165,1.02792401007,
2017-04-01 05:20:57.000,12.0365606165,1.03776607919,
2017-04-01 05:21:57.000,12.0365606165,1.02357518883,
2017-04-01 05:22:57.000,12.0287479973,1.02929732204,19.6864271
2017-04-01 05:23:57.000,12.0287479973,1.02784771496,
2017-04-01 05:24:57.000,12.0326543069,1.03494316014,
2017-04-01 05:25:57.000,12.0287479973,1.03349355306,
2017-04-01 05:26:57.000,12.0248416876,1.03067063401,
2017-04-01 05:27:57.000,12.0287479973,1.03067063401,
2017-04-01 05:28:57.000,12.0287479973,1.03921568627,
2017-04-01 05:29:57.000,12.020935378,1.03494316014,
2017-04-01 05:30:57.000,12.020935378,1.03067063401,
2017-04-01 05:31:57.000,12.020935378,1.02784771496,
2017-04-01 05:32:57.000,12.0170290684,1.04058899825,19.7482261387
2017-04-01 05:33:57.000,12.0170290684,1.02784771496,
2017-04-01 05:34:57.000,12.0094605936,1.00518806744,
2017-04-01 05:35:57.000,12.0170290684,1.03067063401,
2017-04-01 05:36:57.000,12.0170290684,1.03494316014,
2017-04-01 05:37:57.000,12.0094605936,1.02929732204,
2017-04-01 05:38:57.000,12.0170290684,1.03067063401,
2017-04-01 05:39:57.000,12.0094605936,1.02929732204,
2017-04-01 05:40:57.000,12.0094605936,1.03913939117,
2017-04-01 05:41:57.000,12.0016479744,1.02502479591,
2017-04-01 05:42:57.000,12.005554284,1.03494316014,19.6864271
2017-04-01 05:43:57.000,12.0094605936,1.02502479591,
2017-04-01 05:44:57.000,12.005554284,1.03494316014,
2017-04-01 05:45:57.000,11.9977416648,1.03631647211,
2017-04-01 05:46:57.000,12.005554284,1.04203860533,
2017-04-01 05:47:57.000,12.0016479744,1.03212024109,
2017-04-01 05:48:57.000,11.9901731899,1.03631647211,
2017-04-01 05:49:57.000,12.005554284,1.03494316014,
2017-04-01 05:50:57.000,11.9938353552,1.03067063401,
2017-04-01 05:51:57.000,11.9977416648,1.03067063401,
2017-04-01 05:52:57.000,11.9938353552,1.04203860533,19.6246280613
2017-04-01 05:53:57.000,11.9938353552,1.03212024109,
2017-04-01 05:54:57.000,11.9938353552,1.03349355306,
2017-04-01 05:55:57.000,11.9901731899,1.03494316014,
2017-04-01 05:56:57.000,11.9901731899,1.03776607919,
2017-04-01 05:57:57.000,11.9862668803,1.03212024109,
2017-04-01 05:58:57.000,11.9823605707,1.03913939117,
2017-04-01 05:59:57.000,11.9823605707,1.02639810788,
2017-04-01 06:00:57.000,11.9823605707,1.03349355306,
2017-04-01 06:01:57.000,11.9784542611,1.03494316014,
2017-04-01 06:02:57.000,11.9745479515,1.0434119173,19.5605401694
2017-04-01 06:03:57.000,11.9823605707,1.03067063401,
2017-04-01 06:04:57.000,11.9745479515,1.04058899825,
2017-04-01 06:05:57.000,11.9745479515,1.02929732204,
2017-04-01 06:06:57.000,11.9784542611,1.03494316014,
2017-04-01 06:07:57.000,11.9745479515,1.03067063401,
2017-04-01 06:08:57.000,11.9745479515,1.03631647211,
2017-04-01 06:09:57.000,11.9706416419,1.03349355306,
2017-04-01 06:10:57.000,11.9706416419,1.04058899825,
2017-04-01 06:11:57.000,11.963073167,1.03067063401,
2017-04-01 06:12:57.000,11.9667353323,1.03349355306,19.4987411307
2017-04-01 06:13:57.000,11.9667353323,1.02502479591,
2017-04-01 06:14:57.000,11.9552605478,1.04066529335,
2017-04-01 06:15:57.000,11.9667353323,1.03494316014,
2017-04-01 06:16:57.000,11.9667353323,1.04058899825,
2017-04-01 06:17:57.000,11.9591668574,1.02929732204,
2017-04-01 06:18:57.000,11.9552605478,1.03631647211,
2017-04-01 06:19:57.000,11.9591668574,1.02639810788,
2017-04-01 06:20:57.000,11.9552605478,1.03776607919,
2017-04-01 06:21:57.000,11.9591668574,1.02639810788,
2017-04-01 06:22:57.000,11.9474479286,1.04058899825,19.436942092
2017-04-01 06:23:57.000,11.9591668574,1.02784771496,
2017-04-01 06:24:57.000,11.9474479286,1.02929732204,
2017-04-01 06:25:57.000,11.9474479286,1.03212024109,
2017-04-01 06:26:57.000,11.9474479286,1.03212024109,
2017-04-01 06:27:57.000,11.943541619,1.03212024109,
2017-04-01 06:28:57.000,11.9398794537,1.02929732204,
2017-04-01 06:29:57.000,11.943541619,1.02502479591,
2017-04-01 06:30:57.000,11.943541619,1.04058899825,
2017-04-01 06:31:57.000,11.9398794537,1.03067063401,
2017-04-01 06:32:56.900,11.9398794537,1.03349355306,19.436942092
2017-04-01 06:33:25.000,11.9359731441,1.03776607919,19.3728542
2017-04-01 06:34:25.000,11.9359731441,1.03494316014,
2017-04-01 06:35:25.000,11.9359731441,1.03776607919,
2017-04-01 06:36:25.000,11.9320668345,1.03212024109,
2017-04-01 06:37:25.000,11.9281605249,1.02502479591,
2017-04-01 06:38:25.000,11.9320668345,1.03631647211,
2017-04-01 06:39:25.000,11.9242542153,1.03356984817,
2017-04-01 06:40:25.000,11.9281605249,1.03494316014,
2017-04-01 06:41:25.000,11.9203479057,1.03776607919,
2017-04-01 06:42:25.000,11.9320668345,1.03349355306,
2017-04-01 06:43:25.000,11.9242542153,1.03349355306,19.3728542
2017-04-01 06:44:25.000,11.9203479057,1.03913939117,
2017-04-01 06:45:25.000,11.9242542153,1.03212024109,
2017-04-01 06:46:25.000,11.9203479057,1.03212024109,
2017-04-01 06:47:25.000,11.9242542153,1.03494316014,
2017-04-01 06:48:25.000,11.9166857404,1.04203860533,
2017-04-01 06:49:25.000,11.9127794308,1.03776607919,
2017-04-01 06:50:25.000,11.9166857404,1.03067063401,
2017-04-01 06:51:25.000,11.9166857404,1.03349355306,
2017-04-01 06:52:25.000,11.9088731212,1.03631647211,
2017-04-01 06:53:25.000,11.9127794308,1.04203860533,19.436942092
2017-04-01 06:54:25.000,11.9049668116,1.03776607919,
2017-04-01 06:55:25.000,11.9088731212,1.02929732204,
2017-04-01 06:56:25.000,11.9088731212,1.03212024109,
2017-04-01 06:57:25.000,11.9049668116,1.03349355306,
2017-04-01 06:58:25.000,11.9049668116,1.03913939117,
2017-04-01 06:59:25.000,11.901060502,1.03212024109,
2017-04-01 07:00:25.000,11.9049668116,1.03913939117,
2017-04-01 07:01:25.000,11.8971541924,1.03212024109,
2017-04-01 07:02:25.000,11.901060502,1.03349355306,
2017-04-01 07:03:25.000,11.901060502,1.02784771496,19.3110551614
2017-04-01 07:04:25.000,11.8971541924,1.03776607919,
2017-04-01 07:05:25.000,11.8817730983,1.03212024109,
2017-04-01 07:06:25.000,11.8895857176,1.02784771496,
2017-04-01 07:07:25.000,11.8895857176,1.03494316014,
2017-04-01 07:08:25.000,11.8895857176,1.03776607919,
2017-04-01 07:09:25.000,11.8971541924,1.03494316014,
2017-04-01 07:10:25.000,11.8856794079,1.03494316014,
2017-04-01 07:11:25.000,11.8856794079,1.03776607919,
2017-04-01 07:12:25.000,11.8895857176,1.03212024109,
2017-04-01 07:13:25.000,11.8856794079,1.03067063401,19.3110551614
2017-04-01 07:14:25.000,11.8739604791,1.03639276722,
2017-04-01 07:15:25.000,11.8778667887,1.03776607919,
2017-04-01 07:16:25.000,11.8817730983,1.03349355306,
2017-04-01 07:17:25.000,11.8702983139,1.03349355306,
2017-04-01 07:18:25.000,11.8778667887,1.03349355306,
2017-04-01 07:19:25.000,11.8663920043,1.03349355306,
2017-04-01 07:20:25.000,11.8702983139,1.03212024109,
2017-04-01 07:21:25.000,11.8663920043,1.03913939117,
2017-04-01 07:22:25.000,11.8702983139,1.03776607919,
2017-04-01 07:23:25.000,11.8624856947,1.03212024109,19.3728542
2017-04-01 07:24:25.000,11.8702983139,1.03494316014,
2017-04-01 07:25:25.000,11.8624856947,1.03074692912,
2017-04-01 07:26:25.000,11.8585793851,1.03494316014,
2017-04-01 07:27:25.000,11.8624856947,1.03349355306,
2017-04-01 07:28:25.000,11.8624856947,1.03067063401,
2017-04-01 07:29:25.000,11.8585793851,1.03349355306,
2017-04-01 07:30:25.000,11.8624856947,1.03212024109,
2017-04-01 07:31:25.000,11.8585793851,1.03494316014,
2017-04-01 07:32:25.000,11.8507667659,1.03349355306,
2017-04-01 07:33:25.000,11.8585793851,1.03776607919,19.3110551614
2017-04-01 07:34:25.000,11.8585793851,1.03494316014,
2017-04-01 07:35:25.000,11.8507667659,1.04203860533,
2017-04-01 07:36:25.000,11.8507667659,1.03067063401,
2017-04-01 07:37:25.000,11.843198291,1.03776607919,
2017-04-01 07:38:25.000,11.843198291,1.02784771496,
2017-04-01 07:39:25.000,11.8471046006,1.03494316014,
2017-04-01 07:40:25.000,11.843198291,1.03776607919,
2017-04-01 07:41:25.000,11.8392919814,1.03631647211,
2017-04-01 07:42:25.000,11.8392919814,1.03639276722,
2017-04-01 07:43:25.000,11.8353856718,1.02929732204,19.2492561227
2017-04-01 07:44:25.000,11.8392919814,1.02784771496,
2017-04-01 07:45:25.000,11.8353856718,1.03631647211,
2017-04-01 07:46:25.000,11.8392919814,1.04203860533,
2017-04-01 07:47:25.000,11.8239108873,1.03776607919,
2017-04-01 07:48:25.000,11.8314793622,1.04058899825,
2017-04-01 07:49:25.000,11.8314793622,1.03631647211,
2017-04-01 07:50:25.000,11.8275730526,1.03349355306,
2017-04-01 07:51:25.000,11.8275730526,1.02784771496,
2017-04-01 07:52:25.000,11.8275730526,1.03356984817,
2017-04-01 07:53:25.000,11.8200045777,1.02784771496,19.2492561227
2017-04-01 07:54:25.000,11.8275730526,1.03776607919,
2017-04-01 07:55:25.000,11.8200045777,1.03349355306,
2017-04-01 07:56:25.000,11.8200045777,1.03631647211,
2017-04-01 07:57:25.000,11.8121919585,1.03494316014,
2017-04-01 07:58:25.000,11.8200045777,1.03349355306,
2017-04-01 07:59:25.000,11.8121919585,1.03494316014,
2017-04-01 08:00:25.000,11.8121919585,1.03212024109,
2017-04-01 08:01:25.000,11.8121919585,1.03631647211,
2017-04-01 08:02:25.000,11.8082856489,1.03776607919,
2017-04-01 08:03:25.000,11.8043793393,1.02929732204,19.2492561227
2017-04-01 08:04:25.000,11.8043793393,1.03349355306,
2017-04-01 08:05:25.000,11.8043793393,1.03349355306,
2017-04-01 08:06:25.000,11.8004730297,1.03349355306,
2017-04-01 08:07:25.000,11.8082856489,1.02929732204,
2017-04-01 08:08:25.000,11.7968108644,1.04066529335,
2017-04-01 08:09:25.000,11.8043793393,1.03074692912,
2017-04-01 08:10:25.000,11.8043793393,1.04058899825,
2017-04-01 08:11:25.000,11.8004730297,1.03494316014,
2017-04-01 08:12:25.000,11.7889982452,1.03913939117,
2017-04-01 08:13:25.000,11.7889982452,1.03913939117,19.2492561227
2017-04-01 08:14:25.000,11.7929045548,1.03631647211,
2017-04-01 08:15:25.000,11.7929045548,1.03067063401,
2017-04-01 08:16:25.000,11.7850919356,1.02784771496,
2017-04-01 08:17:25.000,11.7772793164,1.03913939117,
2017-04-01 08:18:25.000,11.7929045548,1.03067063401,
2017-04-01 08:19:25.000,11.781185626,1.03074692912,
2017-04-01 08:20:25.000,11.7736171511,1.03212024109,
2017-04-01 08:21:25.000,11.781185626,1.04203860533,
2017-04-01 08:22:25.000,11.781185626,1.03349355306,
2017-04-01 08:23:25.000,11.781185626,1.03212024109,19.2492561227
2017-04-01 08:24:25.000,11.7772793164,1.03913939117,
2017-04-01 08:25:25.000,11.781185626,1.03631647211,
2017-04-01 08:26:25.000,11.7697108415,1.03494316014,
2017-04-01 08:27:25.000,11.7658045319,1.03494316014,
2017-04-01 08:28:25.000,11.7697108415,1.02929732204,
2017-04-01 08:29:25.000,11.7736171511,1.03212024109,
2017-04-01 08:30:25.000,11.7579919127,1.03913939117,
2017-04-01 08:31:25.000,11.7658045319,1.04203860533,
2017-04-01 08:32:25.000,11.7579919127,1.02784771496,
2017-04-01 08:33:25.000,11.7579919127,1.04066529335,19.2492561227
2017-04-01 08:34:25.000,11.7579919127,1.02929732204,
2017-04-01 08:35:25.000,11.7540856031,1.03494316014,
2017-04-01 08:36:25.000,11.7579919127,1.03776607919,
2017-04-01 08:37:25.000,11.7540856031,1.03639276722,
2017-04-01 08:38:25.000,11.7504234379,1.03494316014,
2017-04-01 08:39:25.000,11.7504234379,1.03074692912,
2017-04-01 08:40:25.000,11.7504234379,1.03776607919,
2017-04-01 08:41:25.000,11.7540856031,1.03067063401,
2017-04-01 08:42:25.000,11.7426108186,1.03067063401,
2017-04-01 08:43:25.000,11.738704509,1.03494316014,19.2492561227
2017-04-01 08:44:25.000,11.7465171283,1.03494316014,
2017-04-01 08:45:25.000,11.738704509,1.03494316014,
2017-04-01 08:46:25.000,11.7426108186,1.03212024109,
2017-04-01 08:47:25.000,11.738704509,1.03349355306,
2017-04-01 08:48:25.000,11.7347981994,1.04203860533,
2017-04-01 08:49:25.000,11.7347981994,1.03639276722,
2017-04-01 08:50:25.000,11.7347981994,1.03631647211,
2017-04-01 08:51:25.000,11.7308918898,1.02784771496,
2017-04-01 08:52:25.000,11.723323415,1.03631647211,
2017-04-01 08:53:25.000,11.7347981994,1.03913939117,19.2492561227
2017-04-01 08:54:25.000,11.7308918898,1.03349355306,
2017-04-01 08:55:25.000,11.723323415,1.03776607919,
2017-04-01 08:56:25.000,11.7272297246,1.03074692912,
2017-04-01 08:57:25.000,11.723323415,1.03067063401,
2017-04-01 08:58:25.000,11.723323415,1.03212024109,
2017-04-01 08:59:25.000,11.7194171054,1.03212024109,
2017-04-01 09:00:25.000,11.7155107958,1.03776607919,
2017-04-01 09:01:25.000,11.7155107958,1.03494316014,
2017-04-01 09:02:25.000,11.7116044862,1.03212024109,
2017-04-01 09:03:25.000,11.7076981765,1.03776607919,19.3110551614
2017-04-01 09:04:25.000,11.7116044862,1.03349355306,
2017-04-01 09:05:25.000,11.7116044862,1.03776607919,
2017-04-01 09:06:25.000,11.7040360113,1.03349355306,
2017-04-01 09:07:25.000,11.7076981765,1.03349355306,
2017-04-01 09:08:25.000,11.7155107958,1.03776607919,
2017-04-01 09:09:25.000,11.7040360113,1.03776607919,
2017-04-01 09:10:25.000,11.7076981765,1.03631647211,
2017-04-01 09:11:25.000,11.7001297017,1.03074692912,
2017-04-01 09:12:25.000,11.6923170825,1.03631647211,
2017-04-01 09:13:25.000,11.6962233921,1.04066529335,19.2492561227
2017-04-01 09:14:25.000,11.6962233921,1.03913939117,
2017-04-01 09:15:25.000,11.6962233921,1.03631647211,
2017-04-01 09:16:25.000,11.6884107729,1.02639810788,
2017-04-01 09:17:25.000,11.6884107729,1.04203860533,
2017-04-01 09:18:25.000,11.680842298,1.03067063401,
2017-04-01 09:19:25.000,11.680842298,1.03349355306,
2017-04-01 09:20:25.000,11.6884107729,1.03494316014,
2017-04-01 09:21:25.000,11.6884107729,1.03631647211,
2017-04-01 09:22:25.000,11.6845044633,1.03631647211,
2017-04-01 09:23:25.000,11.680842298,1.0434119173,19.3110551614
2017-04-01 09:24:25.000,11.6769359884,1.03494316014,
2017-04-01 09:25:25.000,11.680842298,1.04203860533,
2017-04-01 09:26:25.000,11.6730296788,1.03349355306,
2017-04-01 09:27:25.000,11.6769359884,1.02929732204,
2017-04-01 09:28:25.000,11.6845044633,1.04203860533,
2017-04-01 09:29:25.000,11.6769359884,1.03212024109,
2017-04-01 09:30:25.000,11.6691233692,1.03913939117,
2017-04-01 09:31:25.000,11.6537422751,1.03494316014,
2017-04-01 09:32:25.000,11.6652170596,1.02639810788,
2017-04-01 09:33:25.000,11.6576485847,1.03494316014,19.3728542
2017-04-01 09:34:25.000,11.66131075,1.0434119173,
2017-04-01 09:35:25.000,11.6498359655,1.02075226978,
2017-04-01 09:36:25.000,11.6537422751,1.03349355306,
2017-04-01 09:37:25.000,11.6537422751,1.03776607919,
2017-04-01 09:38:25.000,11.6498359655,1.03913939117,
2017-04-01 09:39:25.000,11.6498359655,1.03776607919,
2017-04-01 09:40:25.000,11.6459296559,1.04203860533,
2017-04-01 09:41:25.000,11.6498359655,1.0434119173,
2017-04-01 09:42:25.000,11.6459296559,1.03776607919,
2017-04-01 09:43:25.000,11.6420233463,1.03776607919,19.436942092
2017-04-01 09:44:25.000,11.6381170367,1.03639276722,
2017-04-01 09:45:25.000,11.6459296559,1.0434119173,
2017-04-01 09:46:25.000,11.6498359655,1.03494316014,
2017-04-01 09:47:25.000,11.6381170367,1.03631647211,
2017-04-01 09:48:25.000,11.6342107271,1.03631647211,
2017-04-01 09:49:25.000,11.6381170367,1.03913939117,
2017-04-01 09:50:25.000,11.6305485618,1.03212024109,
2017-04-01 09:51:25.000,11.6266422522,1.03494316014,
2017-04-01 09:52:25.000,11.6266422522,1.03494316014,
2017-04-01 09:53:25.000,11.6266422522,1.03631647211,19.4987411307
2017-04-01 09:54:25.000,11.6266422522,1.04203860533,
2017-04-01 09:55:25.000,11.618829633,1.03631647211,
2017-04-01 09:56:25.000,11.6227359426,1.03212024109,
2017-04-01 09:57:25.000,11.6149233234,1.03349355306,
2017-04-01 09:58:25.000,11.618829633,1.03776607919,
2017-04-01 09:59:25.000,11.6227359426,1.02784771496,
2017-04-01 10:00:25.000,11.6149233234,1.03776607919,
2017-04-01 10:01:25.000,11.6149233234,1.03494316014,
2017-04-01 10:02:25.000,11.6073548486,1.04058899825,
2017-04-01 10:03:25.000,11.6073548486,1.02929732204,19.5605401694
2017-04-01 10:04:25.000,11.5995422293,1.02929732204,
2017-04-01 10:05:25.000,11.6034485389,1.03349355306,
2017-04-01 10:06:25.000,11.6034485389,1.03349355306,
2017-04-01 10:07:25.000,11.5956359197,1.02784771496,
2017-04-01 10:08:25.000,11.6034485389,1.03349355306,
2017-04-01 10:09:25.000,11.5956359197,1.02784771496,
2017-04-01 10:10:25.000,11.5956359197,1.03494316014,
2017-04-01 10:11:25.000,11.5917296101,1.03631647211,
2017-04-01 10:12:25.000,11.5878233005,1.04203860533,
2017-04-01 10:13:25.000,11.5802548257,1.03494316014,19.5605401694
2017-04-01 10:14:25.000,11.5841611353,1.02929732204,
2017-04-01 10:15:25.000,11.5841611353,1.03067063401,
2017-04-01 10:16:25.000,11.5802548257,1.03067063401,
2017-04-01 10:17:25.000,11.5802548257,1.03631647211,
2017-04-01 10:18:25.000,11.5841611353,1.03494316014,
2017-04-01 10:19:25.000,11.5724422065,1.02784771496,
2017-04-01 10:20:25.000,11.5724422065,1.02502479591,
2017-04-01 10:21:25.000,11.5724422065,1.03631647211,
2017-04-01 10:22:25.000,11.5724422065,1.03776607919,
2017-04-01 10:23:25.000,11.5724422065,1.02792401007,19.5605401694
2017-04-01 10:24:25.000,11.5685358968,1.03776607919,
2017-04-01 10:25:25.000,11.5646295872,1.03212024109,
2017-04-01 10:26:25.000,11.560967422,1.03494316014,
2017-04-01 10:27:25.000,11.5646295872,1.03631647211,
2017-04-01 10:28:25.000,11.560967422,1.03913939117,
2017-04-01 10:29:25.000,11.5492484932,1.03074692912,
2017-04-01 10:30:25.000,11.5453421836,1.02220187686,
2017-04-01 10:31:25.000,11.5531548028,1.03913939117,
2017-04-01 10:32:25.000,11.5492484932,1.03067063401,
2017-04-01 10:33:24.900,11.5453421836,1.03349355306,19.7482261387
2017-04-01 10:33:55.000,11.5377737087,1.02784771496,19.7482261387
2017-04-01 10:34:55.000,11.5492484932,1.02784771496,
2017-04-01 10:35:55.000,11.541435874,1.03494316014,
2017-04-01 10:36:55.000,11.541435874,1.02929732204,
2017-04-01 10:37:55.000,11.541435874,1.03913939117,
2017-04-01 10:38:55.000,11.541435874,1.03067063401,
2017-04-01 10:39:55.000,11.5338673991,1.03494316014,
2017-04-01 10:40:55.000,11.5377737087,1.02929732204,
2017-04-01 10:41:55.000,11.5299610895,1.03494316014,
2017-04-01 10:42:55.000,11.5260547799,1.03212024109,
2017-04-01 10:43:55.000,11.5299610895,1.03494316014,19.6864271
2017-04-01 10:44:55.000,11.5260547799,1.02502479591,
2017-04-01 10:45:55.000,11.5260547799,1.04348821241,
2017-04-01 10:46:55.000,11.5221484703,1.02357518883,
2017-04-01 10:47:55.000,11.5221484703,1.03631647211,
2017-04-01 10:48:55.000,11.5106736858,1.03067063401,
2017-04-01 10:49:55.000,11.5145799954,1.03212024109,
2017-04-01 10:50:55.000,11.5145799954,1.02784771496,
2017-04-01 10:51:55.000,11.5145799954,1.03631647211,
2017-04-01 10:52:55.000,11.5106736858,1.03067063401,
2017-04-01 10:53:55.000,11.498954757,1.03631647211,19.6864271
2017-04-01 10:54:55.000,11.5028610666,1.03067063401,
2017-04-01 10:55:55.000,11.498954757,1.03494316014,
2017-04-01 10:56:55.000,11.498954757,1.02639810788,
