time,voltage,current,temperature
2017-03-30 11:31:36.000,12.245304036,1.03776607919,22.9983978027
2017-03-30 11:32:36.000,12.245304036,1.02639810788,
2017-03-30 11:33:36.000,12.245304036,1.03212024109,
2017-03-30 11:34:36.000,12.2413977264,1.03494316014,
2017-03-30 11:35:36.000,12.2374914168,1.03212024109,
2017-03-30 11:36:36.000,12.245304036,1.03349355306,
2017-03-30 11:37:36.000,12.2374914168,1.03212024109,
2017-03-30 11:38:36.000,12.2374914168,1.03349355306,
2017-03-30 11:39:36.000,12.2374914168,1.03913939117,
2017-03-30 11:40:36.000,12.2296787976,1.03776607919,
2017-03-30 11:41:36.000,12.2335851072,1.04058899825,23.0624856947
2017-03-30 11:42:36.000,12.2335851072,1.04058899825,
2017-03-30 11:43:36.000,12.2374914168,1.02639810788,
2017-03-30 11:44:36.000,12.2335851072,1.03349355306,
2017-03-30 11:45:36.000,12.2296787976,1.03494316014,
2017-03-30 11:46:36.000,12.2221103227,1.03494316014,
2017-03-30 11:47:36.000,12.2296787976,1.03494316014,
2017-03-30 11:48:36.000,12.2260166323,1.03631647211,
2017-03-30 11:49:36.000,12.2182040131,1.03631647211,
2017-03-30 11:50:36.000,12.2221103227,1.03494316014,
2017-03-30 11:51:36.000,12.2260166323,1.02647440299,23.0624856947
2017-03-30 11:52:36.000,12.2221103227,1.02929732204,
2017-03-30 11:53:36.000,12.2221103227,1.03913939117,
2017-03-30 11:54:36.000,12.2182040131,1.03349355306,
2017-03-30 11:55:36.000,12.2182040131,1.03212024109,
2017-03-30 11:56:36.000,12.2182040131,1.03212024109,
2017-03-30 11:57:36.000,12.2103913939,1.02929732204,
2017-03-30 11:58:36.000,12.2103913939,1.03776607919,
2017-03-30 11:59:36.000,12.2103913939,1.03494316014,
2017-03-30 12:00:36.000,12.2103913939,1.02929732204,
2017-03-30 12:01:36.000,12.2103913939,1.02639810788,23.1242847333
2017-03-30 12:02:36.000,12.2103913939,1.02929732204,
2017-03-30 12:03:36.000,12.2064850843,1.03349355306,
2017-03-30 12:04:36.000,12.2103913939,1.02784771496,
2017-03-30 12:05:36.000,12.2064850843,1.03349355306,
2017-03-30 12:06:36.000,12.1989166094,1.03212024109,
2017-03-30 12:07:36.000,12.2028229191,1.03349355306,
2017-03-30 12:08:36.000,12.1911039902,1.03212024109,
2017-03-30 12:09:36.000,12.1950102998,1.03494316014,
2017-03-30 12:10:36.000,12.1950102998,1.02502479591,
2017-03-30 12:11:36.000,12.1989166094,1.03494316014,23.1242847333
2017-03-30 12:12:36.000,12.1989166094,1.03212024109,
2017-03-30 12:13:36.000,12.1989166094,1.04058899825,
2017-03-30 12:14:36.000,12.1871976806,1.02929732204,
2017-03-30 12:15:36.000,12.1871976806,1.03349355306,
2017-03-30 12:16:36.000,12.1950102998,1.03067063401,
2017-03-30 12:17:36.000,12.1871976806,1.03631647211,
2017-03-30 12:18:36.000,12.183291371,1.03349355306,
2017-03-30 12:19:36.000,12.1911039902,1.03349355306,
2017-03-30 12:20:36.000,12.1911039902,1.03349355306,
2017-03-30 12:21:36.000,12.1796292058,1.03349355306,23.186083772
2017-03-30 12:22:36.000,12.1796292058,1.02639810788,
2017-03-30 12:23:36.000,12.183291371,1.03349355306,
2017-03-30 12:24:36.000,12.1757228962,1.02647440299,
2017-03-30 12:25:36.000,12.1796292058,1.03631647211,
2017-03-30 12:26:36.000,12.1757228962,1.03631647211,
2017-03-30 12:27:36.000,12.1757228962,1.03631647211,
2017-03-30 12:28:36.000,12.1757228962,1.03776607919,
2017-03-30 12:29:36.000,12.1718165866,1.03631647211,
2017-03-30 12:30:36.000,12.1757228962,1.03212024109,
2017-03-30 12:31:36.000,12.1718165866,1.03913939117,23.2478828107
2017-03-30 12:32:36.000,12.1718165866,1.03212024109,
2017-03-30 12:33:36.000,12.1718165866,1.03631647211,
2017-03-30 12:34:36.000,12.167910277,1.03776607919,
2017-03-30 12:35:36.000,12.1718165866,1.03349355306,
2017-03-30 12:36:36.000,12.1718165866,1.0434119173,
2017-03-30 12:37:36.000,12.1600976577,1.03067063401,
2017-03-30 12:38:36.000,12.167910277,1.03631647211,
2017-03-30 12:39:36.000,12.1564354925,1.03776607919,
2017-03-30 12:40:36.000,12.1718165866,1.03212024109,
2017-03-30 12:41:36.000,12.1640039673,1.03913939117,23.186083772
2017-03-30 12:42:36.000,12.1600976577,1.03349355306,
2017-03-30 12:43:36.000,12.1564354925,1.03212024109,
2017-03-30 12:44:36.000,12.1600976577,1.03494316014,
2017-03-30 12:45:36.000,12.1600976577,1.03776607919,
2017-03-30 12:46:36.000,12.1564354925,1.02792401007,
2017-03-30 12:47:36.000,12.1525291829,1.03212024109,
2017-03-30 12:48:36.000,12.1564354925,1.03067063401,
2017-03-30 12:49:36.000,12.1525291829,1.03212024109,
2017-03-30 12:50:36.000,12.1525291829,1.03212024109,
2017-03-30 12:51:36.000,12.1486228733,1.03494316014,23.186083772
2017-03-30 12:52:36.000,12.1486228733,1.03067063401,
2017-03-30 12:53:36.000,12.1525291829,1.03631647211,
2017-03-30 12:54:36.000,12.1447165637,1.03494316014,
2017-03-30 12:55:36.000,12.1369039445,1.03631647211,
2017-03-30 12:56:36.000,12.1486228733,1.03067063401,
2017-03-30 12:57:36.000,12.1408102541,1.03212024109,
2017-03-30 12:58:36.000,12.1408102541,1.02784771496,
2017-03-30 12:59:36.000,12.1408102541,1.03631647211,
2017-03-30 13:00:36.000,12.1408102541,1.02929732204,
2017-03-30 13:01:36.000,12.1369039445,1.03349355306,23.2478828107
2017-03-30 13:02:36.000,12.1369039445,1.03494316014,
2017-03-30 13:03:36.000,12.1329976349,1.03212024109,
2017-03-30 13:04:36.000,12.1329976349,1.03349355306,
2017-03-30 13:05:36.000,12.1369039445,1.03494316014,
2017-03-30 13:06:36.000,12.1329976349,1.03494316014,
2017-03-30 13:07:36.000,12.12542916,1.03349355306,
2017-03-30 13:08:36.000,12.1215228504,1.03349355306,
2017-03-30 13:09:36.000,12.1293354696,1.03349355306,
2017-03-30 13:10:36.000,12.1293354696,1.02784771496,
2017-03-30 13:11:36.000,12.1293354696,1.03913939117,23.2478828107
2017-03-30 13:12:36.000,12.12542916,1.03776607919,
2017-03-30 13:13:36.000,12.1176165408,1.03631647211,
2017-03-30 13:14:36.000,12.1176165408,1.03349355306,
2017-03-30 13:15:36.000,12.1215228504,1.03212024109,
2017-03-30 13:16:36.000,12.1215228504,1.03212024109,
2017-03-30 13:17:36.000,12.0983291371,1.03349355306,
2017-03-30 13:18:36.000,12.1176165408,1.03494316014,
2017-03-30 13:19:36.000,12.1137102312,1.02502479591,
2017-03-30 13:20:36.000,12.1215228504,1.02502479591,
2017-03-30 13:21:36.000,12.1137102312,1.02784771496,23.2478828107
2017-03-30 13:22:36.000,12.1098039216,1.03349355306,
2017-03-30 13:23:35.900,12.0983291371,0.965590905623,
2017-03-30 13:23:36.100,12.0983291371,1.03494316014,
2017-03-30 13:23:36.200,12.0983291371,1.03631647211,
2017-03-30 13:23:36.300,12.0983291371,0.935835812924,
2017-03-30 13:23:36.400,12.0983291371,0.935835812924,
2017-03-30 13:23:36.000,12.0983291371,1.03356984817,
2017-03-30 13:24:36.400,12.1061417563,1.03494316014,
2017-03-30 13:25:36.400,12.1061417563,1.03349355306,
2017-03-30 13:26:36.400,12.1061417563,1.03212024109,
2017-03-30 13:27:36.400,12.1061417563,1.03212024109,
2017-03-30 13:28:36.400,12.1061417563,1.03494316014,
2017-03-30 13:29:36.400,12.1022354467,1.03494316014,
2017-03-30 13:30:36.400,12.0983291371,1.03631647211,
2017-03-30 13:31:36.400,12.0983291371,1.04058899825,
2017-03-30 13:31:36.000,,,23.3737697414
2017-03-30 13:32:36.400,12.0983291371,1.03494316014,
2017-03-30 13:33:36.400,12.0905165179,1.03631647211,
2017-03-30 13:34:36.400,12.0905165179,1.03913939117,
2017-03-30 13:35:36.400,12.0866102083,1.02929732204,
2017-03-30 13:36:36.400,12.0944228275,1.02929732204,
2017-03-30 13:37:36.400,12.0905165179,1.02784771496,
2017-03-30 13:38:36.400,12.0905165179,1.03776607919,
2017-03-30 13:39:36.400,12.0866102083,1.02784771496,
2017-03-30 13:40:36.400,12.0866102083,1.03776607919,
2017-03-30 13:41:36.400,12.0905165179,1.03067063401,
2017-03-30 13:41:36.000,,,23.3737697414
2017-03-30 13:42:36.400,12.0905165179,1.03349355306,
2017-03-30 13:43:36.400,12.0790417334,1.03212024109,
2017-03-30 13:44:36.400,12.082948043,1.03631647211,
2017-03-30 13:45:36.400,12.0790417334,1.03776607919,
2017-03-30 13:46:36.400,12.082948043,1.03067063401,
2017-03-30 13:47:36.400,12.0866102083,1.03349355306,
2017-03-30 13:48:36.400,12.0790417334,1.03212024109,
2017-03-30 13:49:36.400,12.0790417334,1.03631647211,
2017-03-30 13:50:36.400,12.0751354238,1.03067063401,
2017-03-30 13:51:36.400,12.0751354238,1.03074692912,
2017-03-30 13:51:36.000,,,23.43556878
2017-03-30 13:52:36.400,12.0751354238,1.03212024109,
2017-03-30 13:53:36.400,12.0712291142,1.03913939117,
2017-03-30 13:54:36.400,12.0673228046,1.03913939117,
2017-03-30 13:55:36.400,12.0673228046,1.03494316014,
2017-03-30 13:56:36.400,12.0673228046,1.03494316014,
2017-03-30 13:57:36.400,12.0673228046,1.03913939117,
2017-03-30 13:58:36.400,12.0673228046,1.03631647211,
2017-03-30 13:59:36.400,12.0673228046,1.03776607919,
2017-03-30 14:00:36.400,12.0673228046,1.03212024109,
2017-03-30 14:01:36.400,12.063416495,1.03494316014,
2017-03-30 14:01:36.000,,,23.499656672
2017-03-30 14:02:36.400,12.0597543297,1.03494316014,
2017-03-30 14:03:36.400,12.0558480201,1.03067063401,
2017-03-30 14:04:36.400,12.063416495,1.03494316014,
2017-03-30 14:05:36.400,12.0558480201,1.04058899825,
2017-03-30 14:06:36.400,12.0480354009,1.03212024109,
2017-03-30 14:07:36.400,12.0558480201,1.03631647211,
2017-03-30 14:08:36.400,12.0441290913,1.03631647211,
2017-03-30 14:09:36.400,12.0480354009,1.04768444343,
2017-03-30 14:10:36.400,12.0441290913,1.03212024109,
2017-03-30 14:11:36.400,12.0365606165,1.03631647211,
2017-03-30 14:11:36.000,,,23.5614557107
2017-03-30 14:12:36.400,12.0402227817,1.03494316014,
2017-03-30 14:13:36.400,12.0480354009,1.04058899825,
2017-03-30 14:14:36.400,12.0441290913,1.03639276722,
2017-03-30 14:15:36.400,12.0402227817,1.03494316014,
2017-03-30 14:16:36.400,12.0441290913,1.03349355306,
2017-03-30 14:17:36.400,12.0402227817,1.03631647211,
2017-03-30 14:18:36.400,12.0402227817,1.02929732204,
2017-03-30 14:19:36.400,12.0365606165,1.03494316014,
2017-03-30 14:20:36.400,12.0402227817,1.04058899825,
2017-03-30 14:21:35.900,12.0365606165,1.03212024109,23.5614557107
2017-03-30 14:22:05.000,12.0365606165,1.02929732204,23.6873426413
2017-03-30 14:23:05.000,12.0365606165,1.02784771496,
2017-03-30 14:24:05.000,12.0365606165,1.04058899825,
2017-03-30 14:25:05.000,12.0326543069,1.02502479591,
2017-03-30 14:26:05.000,12.0287479973,1.03212024109,
2017-03-30 14:27:05.000,12.0248416876,1.03494316014,
2017-03-30 14:28:05.000,12.0248416876,1.03776607919,
2017-03-30 14:29:05.000,12.0287479973,1.02639810788,
2017-03-30 14:30:05.000,12.0248416876,1.03349355306,
2017-03-30 14:31:05.000,12.0248416876,1.03067063401,
2017-03-30 14:32:05.000,12.020935378,1.03776607919,23.6873426413
2017-03-30 14:33:05.000,12.0170290684,1.03349355306,
2017-03-30 14:34:05.000,12.0170290684,1.03074692912,
2017-03-30 14:35:05.000,12.0133669032,1.03349355306,
2017-03-30 14:36:05.000,12.0170290684,1.04058899825,
2017-03-30 14:37:05.000,12.0133669032,1.03212024109,
2017-03-30 14:38:05.000,12.0170290684,1.03776607919,
2017-03-30 14:39:05.000,12.0133669032,1.03494316014,
2017-03-30 14:40:05.000,12.0133669032,1.02929732204,
2017-03-30 14:41:05.000,12.005554284,1.03212024109,
2017-03-30 14:42:05.000,12.005554284,1.02929732204,23.74914168
2017-03-30 14:43:05.000,12.0016479744,1.03494316014,
2017-03-30 14:44:05.000,12.0016479744,1.03494316014,
2017-03-30 14:45:05.000,12.005554284,1.03349355306,
2017-03-30 14:46:05.000,12.0016479744,1.03494316014,
2017-03-30 14:47:05.000,12.005554284,1.03067063401,
2017-03-30 14:48:05.000,11.9977416648,1.02784771496,
2017-03-30 14:49:05.000,12.0016479744,1.02357518883,
2017-03-30 14:50:05.000,12.0016479744,1.02647440299,
2017-03-30 14:51:05.000,11.9938353552,1.02639810788,
2017-03-30 14:52:05.000,11.9977416648,1.03349355306,23.74914168
2017-03-30 14:53:05.000,11.9977416648,1.02502479591,
2017-03-30 14:54:05.000,11.9901731899,1.0434119173,
2017-03-30 14:55:05.000,11.9938353552,1.02929732204,
2017-03-30 14:56:05.000,11.9938353552,1.03631647211,
2017-03-30 14:57:05.000,11.9862668803,1.03212024109,
2017-03-30 14:58:05.000,11.9862668803,1.03631647211,
2017-03-30 14:59:05.000,11.9901731899,1.02929732204,
2017-03-30 15:00:05.000,11.9862668803,1.03349355306,
2017-03-30 15:01:05.000,11.9862668803,1.02357518883,
2017-03-30 15:02:05.000,11.9901731899,1.03494316014,23.74914168
2017-03-30 15:03:05.000,11.9823605707,1.02082856489,
2017-03-30 15:04:05.000,11.9784542611,1.03212024109,
2017-03-30 15:05:05.000,11.9745479515,1.02929732204,
2017-03-30 15:06:05.000,11.9745479515,1.03494316014,
2017-03-30 15:07:05.000,11.9745479515,1.02639810788,
2017-03-30 15:08:05.000,11.9706416419,1.03776607919,
2017-03-30 15:09:05.000,11.9745479515,1.03067063401,
2017-03-30 15:10:05.000,11.9745479515,1.03631647211,
2017-03-30 15:11:05.000,11.963073167,1.02784771496,
2017-03-30 15:12:05.000,11.9552605478,1.04058899825,23.8727397574
2017-03-30 15:13:05.000,11.9745479515,1.02647440299,
2017-03-30 15:14:05.000,11.9667353323,1.03631647211,
2017-03-30 15:15:05.000,11.9667353323,1.03349355306,
2017-03-30 15:16:05.000,11.963073167,1.03631647211,
2017-03-30 15:17:05.000,11.9667353323,1.03776607919,
2017-03-30 15:18:05.000,11.963073167,1.03349355306,
2017-03-30 15:19:05.000,11.9667353323,1.02784771496,
2017-03-30 15:20:05.000,11.963073167,1.03067063401,
2017-03-30 15:21:05.000,11.9591668574,1.03067063401,
2017-03-30 15:22:05.000,11.9591668574,1.02647440299,23.8727397574
2017-03-30 15:23:05.000,11.9591668574,1.03212024109,
2017-03-30 15:24:05.000,11.9552605478,1.02784771496,
2017-03-30 15:25:05.000,11.9474479286,1.02639810788,
2017-03-30 15:26:05.000,11.9552605478,1.03212024109,
2017-03-30 15:27:05.000,11.9474479286,1.02647440299,
2017-03-30 15:28:05.000,11.9474479286,1.03212024109,
2017-03-30 15:29:05.000,11.9474479286,1.03067063401,
2017-03-30 15:30:05.000,11.943541619,1.04058899825,
2017-03-30 15:31:05.000,11.9474479286,1.01792935073,
2017-03-30 15:32:05.000,11.943541619,1.02502479591,23.8727397574
2017-03-30 15:33:05.000,11.9474479286,1.02929732204,
2017-03-30 15:34:05.000,11.9398794537,1.04066529335,
2017-03-30 15:35:05.000,11.943541619,1.03212024109,
2017-03-30 15:36:05.000,11.9398794537,1.04203860533,
2017-03-30 15:37:05.000,11.9359731441,1.01937895781,
2017-03-30 15:38:05.000,11.9359731441,1.03067063401,
2017-03-30 15:39:05.000,11.9359731441,1.02929732204,
2017-03-30 15:40:05.000,11.9320668345,1.03631647211,
2017-03-30 15:41:05.000,11.9359731441,1.02639810788,
2017-03-30 15:42:05.000,11.9320668345,1.02929732204,23.9368276493
2017-03-30 15:43:05.000,11.9281605249,1.02929732204,
2017-03-30 15:44:05.000,11.9242542153,1.03494316014,
2017-03-30 15:45:05.000,11.9281605249,1.02220187686,
2017-03-30 15:46:05.000,11.9242542153,1.03212024109,
2017-03-30 15:47:05.000,11.9242542153,1.03913939117,
2017-03-30 15:48:05.000,11.9166857404,1.03212024109,
2017-03-30 15:49:05.000,11.9203479057,1.03067063401,
2017-03-30 15:50:05.000,11.9166857404,1.03074692912,
2017-03-30 15:51:05.000,11.9203479057,1.02784771496,
2017-03-30 15:52:05.000,11.9203479057,1.03067063401,23.9368276493
2017-03-30 15:53:05.000,11.9127794308,1.03349355306,
2017-03-30 15:54:05.000,11.9088731212,1.03349355306,
2017-03-30 15:55:05.000,11.9127794308,1.02784771496,
2017-03-30 15:56:05.000,11.9127794308,1.03349355306,
2017-03-30 15:57:05.000,11.9049668116,1.02639810788,
2017-03-30 15:58:05.000,11.9088731212,1.03067063401,
2017-03-30 15:59:05.000,11.9088731212,1.03212024109,
2017-03-30 16:00:05.000,11.901060502,1.03631647211,
2017-03-30 16:01:05.000,11.9049668116,1.03349355306,
2017-03-30 16:02:05.000,11.8971541924,1.04058899825,24.0604257267
2017-03-30 16:03:05.000,11.9049668116,1.02784771496,
2017-03-30 16:04:05.000,11.901060502,1.03349355306,
2017-03-30 16:05:05.000,11.8971541924,1.02784771496,
2017-03-30 16:06:05.000,11.901060502,1.03494316014,
2017-03-30 16:07:05.000,11.8971541924,1.02639810788,
2017-03-30 16:08:05.000,11.8895857176,1.03349355306,
2017-03-30 16:09:05.000,11.8971541924,1.03067063401,
2017-03-30 16:10:05.000,11.8895857176,1.03631647211,
2017-03-30 16:11:05.000,11.8817730983,1.03212024109,
2017-03-30 16:12:05.000,11.8856794079,1.03776607919,23.9368276493
2017-03-30 16:13:05.000,11.8856794079,1.03067063401,
2017-03-30 16:14:05.000,11.8856794079,1.03349355306,
2017-03-30 16:15:05.000,11.8856794079,1.03067063401,
2017-03-30 16:16:05.000,11.8817730983,1.03212024109,
2017-03-30 16:17:05.000,11.8778667887,1.03067063401,
2017-03-30 16:18:05.000,11.8778667887,1.04203860533,
2017-03-30 16:19:05.000,11.8817730983,1.02357518883,
2017-03-30 16:20:05.000,11.8817730983,1.03212024109,
2017-03-30 16:21:05.000,11.8739604791,1.03067063401,
2017-03-30 16:22:05.000,11.8739604791,1.03349355306,24.1245136187
2017-03-30 16:23:05.000,11.8739604791,1.02502479591,
2017-03-30 16:24:05.000,11.8702983139,1.03913939117,
2017-03-30 16:25:05.000,11.8702983139,1.02784771496,
2017-03-30 16:26:05.000,11.8624856947,1.03913939117,
2017-03-30 16:27:05.000,11.8624856947,1.03349355306,
2017-03-30 16:28:05.000,11.8624856947,1.03913939117,
2017-03-30 16:29:05.000,11.8624856947,1.02639810788,
2017-03-30 16:30:05.000,11.8585793851,1.04058899825,
2017-03-30 16:31:05.000,11.8507667659,1.03631647211,
2017-03-30 16:32:05.000,11.8585793851,1.0434119173,24.1245136187
2017-03-30 16:33:05.000,11.8585793851,1.03212024109,
2017-03-30 16:34:05.000,11.8585793851,1.02647440299,
2017-03-30 16:35:05.000,11.8546730755,1.03631647211,
2017-03-30 16:36:05.000,11.8585793851,1.03631647211,
2017-03-30 16:37:05.000,11.8507667659,1.03349355306,
2017-03-30 16:38:05.000,11.8507667659,1.03494316014,
2017-03-30 16:39:05.000,11.8507667659,1.02502479591,
2017-03-30 16:40:05.000,11.8507667659,1.04058899825,
2017-03-30 16:41:05.000,11.8507667659,1.02929732204,
2017-03-30 16:42:05.000,11.8507667659,1.03494316014,24.1863126574
2017-03-30 16:43:05.000,11.843198291,1.03212024109,
2017-03-30 16:44:05.000,11.843198291,1.03494316014,
2017-03-30 16:45:05.000,11.8471046006,1.02502479591,
2017-03-30 16:46:05.000,11.8353856718,1.02792401007,
2017-03-30 16:47:05.000,11.8353856718,1.02784771496,
2017-03-30 16:48:05.000,11.8392919814,1.02929732204,
2017-03-30 16:49:05.000,11.8353856718,1.02502479591,
2017-03-30 16:50:05.000,11.8353856718,1.03349355306,
2017-03-30 16:51:05.000,11.8353856718,1.02220187686,
2017-03-30 16:52:05.000,11.8353856718,1.04058899825,24.1245136187
2017-03-30 16:53:05.000,11.8314793622,1.02647440299,
2017-03-30 16:54:05.000,11.8275730526,1.03067063401,
2017-03-30 16:55:05.000,11.8239108873,1.03067063401,
2017-03-30 16:56:05.000,11.8275730526,1.03074692912,
2017-03-30 16:57:05.000,11.8200045777,1.03212024109,
2017-03-30 16:58:05.000,11.8239108873,1.03776607919,
2017-03-30 16:59:05.000,11.8200045777,1.03349355306,
2017-03-30 17:00:05.000,11.8314793622,1.0434119173,
2017-03-30 17:01:05.000,11.8200045777,1.02929732204,
2017-03-30 17:02:05.000,11.8160982681,1.03494316014,24.1863126574
2017-03-30 17:03:05.000,11.8160982681,1.02784771496,
2017-03-30 17:04:05.000,11.8200045777,1.03913939117,
2017-03-30 17:05:05.000,11.8160982681,1.02502479591,
2017-03-30 17:06:05.000,11.8043793393,1.03349355306,
2017-03-30 17:07:05.000,11.8043793393,1.02784771496,
2017-03-30 17:08:05.000,11.8004730297,1.03776607919,
2017-03-30 17:09:05.000,11.8043793393,1.02639810788,
2017-03-30 17:10:05.000,11.8043793393,1.04058899825,
2017-03-30 17:11:05.000,11.8043793393,1.02784771496,
2017-03-30 17:12:05.000,11.8043793393,1.03913939117,24.1245136187
2017-03-30 17:13:05.000,11.8004730297,1.03067063401,
2017-03-30 17:14:05.000,11.7889982452,1.03776607919,
2017-03-30 17:15:05.000,11.7929045548,1.02647440299,
2017-03-30 17:16:05.000,11.7968108644,1.03631647211,
2017-03-30 17:17:05.000,11.7929045548,1.02929732204,
2017-03-30 17:18:05.000,11.7889982452,1.03067063401,
2017-03-30 17:19:05.000,11.7929045548,1.03067063401,
2017-03-30 17:20:05.000,11.7889982452,1.03913939117,
2017-03-30 17:21:05.000,11.7850919356,1.03494316014,
2017-03-30 17:22:05.000,11.7850919356,1.03913939117,24.1245136187
2017-03-30 17:23:05.000,11.7929045548,1.02075226978,
2017-03-30 17:24:05.000,11.781185626,1.02792401007,
2017-03-30 17:25:05.000,11.7850919356,1.02639810788,
2017-03-30 17:26:05.000,11.7772793164,1.02784771496,
2017-03-30 17:27:05.000,11.7772793164,1.02929732204,
2017-03-30 17:28:05.000,11.7772793164,1.03494316014,
2017-03-30 17:29:05.000,11.781185626,1.02784771496,
2017-03-30 17:30:05.000,11.7736171511,1.03913939117,
2017-03-30 17:31:05.000,11.7697108415,1.03349355306,
2017-03-30 17:32:05.000,11.7697108415,1.03631647211,24.1863126574
2017-03-30 17:33:05.000,11.7736171511,1.02639810788,
2017-03-30 17:34:05.000,11.7697108415,1.03494316014,
2017-03-30 17:35:05.000,11.7658045319,1.02929732204,
2017-03-30 17:36:05.000,11.7618982223,1.03776607919,
2017-03-30 17:37:05.000,11.7579919127,1.02639810788,
2017-03-30 17:38:05.000,11.7618982223,1.03212024109,
2017-03-30 17:39:05.000,11.7618982223,1.03776607919,
2017-03-30 17:40:05.000,11.7540856031,1.03349355306,
2017-03-30 17:41:05.000,11.7579919127,1.03631647211,
2017-03-30 17:42:05.000,11.7540856031,1.03349355306,24.248111696
2017-03-30 17:43:05.000,11.7540856031,1.03067063401,
2017-03-30 17:44:05.000,11.7540856031,1.03494316014,
2017-03-30 17:45:05.000,11.7465171283,1.02784771496,
2017-03-30 17:46:05.000,11.7465171283,1.03212024109,
2017-03-30 17:47:05.000,11.7465171283,1.03349355306,
2017-03-30 17:48:05.000,11.7465171283,1.03631647211,
2017-03-30 17:49:05.000,11.7426108186,1.03212024109,
2017-03-30 17:50:05.000,11.7465171283,1.02929732204,
2017-03-30 17:51:05.000,11.738704509,1.03212024109,
2017-03-30 17:52:05.000,11.7347981994,1.03356984817,24.1863126574
2017-03-30 17:53:05.000,11.738704509,1.03067063401,
2017-03-30 17:54:05.000,11.7308918898,1.03776607919,
2017-03-30 17:55:05.000,11.7426108186,1.02929732204,
2017-03-30 17:56:05.000,11.7308918898,1.03631647211,
2017-03-30 17:57:05.000,11.738704509,1.02929732204,
2017-03-30 17:58:05.000,11.7308918898,1.03349355306,
2017-03-30 17:59:05.000,11.7272297246,1.03067063401,
2017-03-30 18:00:05.000,11.7272297246,1.03913939117,
2017-03-30 18:01:05.000,11.7308918898,1.03349355306,
2017-03-30 18:02:05.000,11.723323415,1.0434119173,24.1863126574
2017-03-30 18:03:05.000,11.723323415,1.02929732204,
2017-03-30 18:04:05.000,11.723323415,1.03494316014,
2017-03-30 18:05:05.000,11.7155107958,1.02639810788,
2017-03-30 18:06:05.000,11.7194171054,1.03212024109,
2017-03-30 18:07:05.000,11.723323415,1.02929732204,
2017-03-30 18:08:05.000,11.7116044862,1.03776607919,
2017-03-30 18:09:05.000,11.7116044862,1.02929732204,
2017-03-30 18:10:05.000,11.7116044862,1.03913939117,
2017-03-30 18:11:05.000,11.7076981765,1.03067063401,
2017-03-30 18:12:05.000,11.7076981765,1.03212024109,24.1245136187
2017-03-30 18:13:05.000,11.7040360113,1.03067063401,
2017-03-30 18:14:05.000,11.7040360113,1.03494316014,
2017-03-30 18:15:05.000,11.7076981765,1.02929732204,
2017-03-30 18:16:05.000,11.7040360113,1.03921568627,
2017-03-30 18:17:05.000,11.6962233921,1.02639810788,
2017-03-30 18:18:05.000,11.7001297017,1.03349355306,
2017-03-30 18:19:05.000,11.6962233921,1.03631647211,
2017-03-30 18:20:05.000,11.7001297017,1.04203860533,
2017-03-30 18:21:05.000,11.6923170825,1.02784771496,
2017-03-30 18:22:04.900,11.6962233921,1.03776607919,24.1863126574
2017-03-30 18:22:35.000,11.6884107729,1.03631647211,24.1863126574
2017-03-30 18:23:35.000,11.6884107729,1.04058899825,
2017-03-30 18:24:35.000,11.6845044633,1.03776607919,
2017-03-30 18:25:35.000,11.6845044633,1.03631647211,
2017-03-30 18:26:35.000,11.6845044633,1.03349355306,
2017-03-30 18:27:35.000,11.680842298,1.02220187686,
2017-03-30 18:28:35.000,11.6769359884,1.03349355306,
2017-03-30 18:29:35.000,11.6769359884,1.03349355306,
2017-03-30 18:30:35.000,11.6691233692,1.03631647211,
2017-03-30 18:31:35.000,11.6769359884,1.03494316014,
2017-03-30 18:32:35.000,11.6769359884,1.02792401007,24.1245136187
2017-03-30 18:33:35.000,11.6691233692,1.03631647211,
2017-03-30 18:34:35.000,11.6730296788,1.03349355306,
2017-03-30 18:35:35.000,11.6652170596,1.03776607919,
2017-03-30 18:36:35.000,11.6691233692,1.03349355306,
2017-03-30 18:37:35.000,11.6652170596,1.03631647211,
2017-03-30 18:38:35.000,11.6730296788,1.02784771496,
2017-03-30 18:39:35.000,11.6576485847,1.03494316014,
2017-03-30 18:40:35.000,11.66131075,1.03212024109,
2017-03-30 18:41:35.000,11.6498359655,1.03631647211,
2017-03-30 18:42:35.000,11.6498359655,1.03494316014,24.1863126574
2017-03-30 18:43:35.000,11.6498359655,1.03631647211,
2017-03-30 18:44:35.000,11.6537422751,1.03067063401,
2017-03-30 18:45:35.000,11.6459296559,1.03212024109,
2017-03-30 18:46:35.000,11.6537422751,1.03349355306,
2017-03-30 18:47:35.000,11.6498359655,1.03349355306,
2017-03-30 18:48:35.000,11.6420233463,1.03212024109,
2017-03-30 18:49:35.000,11.6420233463,1.03494316014,
2017-03-30 18:50:35.000,11.6420233463,1.03631647211,
2017-03-30 18:51:35.000,11.6381170367,1.03631647211,
2017-03-30 18:52:35.000,11.6305485618,1.03067063401,24.1863126574
2017-03-30 18:53:35.000,11.6342107271,1.03067063401,
2017-03-30 18:54:35.000,11.6305485618,1.02357518883,
2017-03-30 18:55:35.000,11.6305485618,1.03776607919,
2017-03-30 18:56:35.000,11.6266422522,1.03212024109,
2017-03-30 18:57:35.000,11.6342107271,1.03349355306,
2017-03-30 18:58:35.000,11.6305485618,1.02929732204,
2017-03-30 18:59:35.000,11.6266422522,1.03494316014,
