time,voltage,current,temperature
2017-04-02 23:33:20.000,12.4926222629,0.533607995727,
2017-04-02 23:34:20.000,12.4926222629,0.532158388647,
2017-04-02 23:35:20.000,12.4926222629,0.530785076677,
2017-04-02 23:36:20.000,12.4926222629,0.530785076677,
2017-04-02 23:37:20.000,12.4889600977,0.532234683757,
2017-04-02 23:38:20.000,12.4889600977,0.539253833829,20.5607690547
2017-04-02 23:39:20.000,12.4889600977,0.529335469596,
2017-04-02 23:40:20.000,12.4811474784,0.526512550546,
2017-04-02 23:41:20.000,12.4889600977,0.523765926604,
2017-04-02 23:42:20.000,12.4811474784,0.532158388647,
2017-04-02 23:43:20.000,12.4811474784,0.529335469596,
2017-04-02 23:44:20.000,12.4889600977,0.530785076677,
2017-04-02 23:45:20.000,12.4811474784,0.536430914778,
2017-04-02 23:46:20.000,12.4811474784,0.530785076677,
2017-04-02 23:47:20.000,12.4926222629,0.529335469596,
2017-04-02 23:48:20.000,12.4850537881,0.533607995727,20.498970016
2017-04-02 23:49:20.000,12.4811474784,0.532234683757,
2017-04-02 23:50:20.000,12.4811474784,0.526588845655,
2017-04-02 23:51:20.000,12.4733348592,0.533607995727,
2017-04-02 23:52:20.000,12.4772411688,0.526588845655,
2017-04-02 23:53:20.000,12.4850537881,0.522316319524,
2017-04-02 23:54:20.000,12.4772411688,0.527962157626,
2017-04-02 23:55:20.000,12.4811474784,0.529335469596,
2017-04-02 23:56:20.000,12.4733348592,0.536430914778,
2017-04-02 23:57:20.000,12.4772411688,0.530785076677,
2017-04-02 23:58:20.000,12.4694285496,0.529335469596,20.498970016
2017-04-02 23:59:20.000,12.4733348592,0.527962157626,
2017-04-03 00:00:20.000,12.4694285496,0.533607995727,
2017-04-03 00:01:20.000,12.4694285496,0.533607995727,
2017-04-03 00:02:20.000,12.4694285496,0.532158388647,
2017-04-03 00:03:20.000,12.4694285496,0.525139238575,
2017-04-03 00:04:20.000,12.4694285496,0.533607995727,
2017-04-03 00:05:20.000,12.46552224,0.527962157626,
2017-04-03 00:06:20.000,12.46552224,0.525139238575,
2017-04-03 00:07:20.000,12.4618600748,0.532158388647,
2017-04-03 00:08:20.000,12.4618600748,0.535057602808,20.3730830854
2017-04-03 00:09:20.000,12.46552224,0.529335469596,
2017-04-03 00:10:20.000,12.46552224,0.532158388647,
2017-04-03 00:11:20.000,12.46552224,0.530785076677,
2017-04-03 00:12:20.000,12.46552224,0.530785076677,
2017-04-03 00:13:20.000,12.4618600748,0.536430914778,
2017-04-03 00:14:20.000,12.4579537652,0.532158388647,
2017-04-03 00:15:20.000,12.4579537652,0.532158388647,
2017-04-03 00:16:20.000,12.4618600748,0.530785076677,
2017-04-03 00:17:20.000,12.4618600748,0.526512550546,
2017-04-03 00:18:20.000,12.4618600748,0.530785076677,20.3112840467
2017-04-03 00:19:20.000,12.4540474556,0.533607995727,
2017-04-03 00:20:20.000,12.4540474556,0.537880521859,
2017-04-03 00:21:20.000,12.4618600748,0.529335469596,
2017-04-03 00:22:20.000,12.4579537652,0.523765926604,
2017-04-03 00:23:20.000,12.4579537652,0.518043793393,
2017-04-03 00:24:20.000,12.4540474556,0.532158388647,
2017-04-03 00:25:20.000,12.4579537652,0.527962157626,
2017-04-03 00:26:20.000,12.450141146,0.540703440909,
2017-04-03 00:27:20.000,12.4579537652,0.530785076677,
2017-04-03 00:28:20.000,12.450141146,0.535057602808,20.249485008
2017-04-03 00:29:20.000,12.4540474556,0.527962157626,
2017-04-03 00:30:20.000,12.4462348363,0.535057602808,
2017-04-03 00:31:20.000,12.450141146,0.525139238575,
2017-04-03 00:32:20.000,12.4462348363,0.532158388647,
2017-04-03 00:33:20.000,12.4462348363,0.526512550546,
2017-04-03 00:34:20.000,12.450141146,0.535057602808,
2017-04-03 00:35:20.000,12.4423285267,0.520866712444,
2017-04-03 00:36:20.000,12.450141146,0.525139238575,
2017-04-03 00:37:20.000,12.450141146,0.526512550546,
2017-04-03 00:38:20.000,12.4347600519,0.536430914778,20.185397116
2017-04-03 00:39:20.000,12.4423285267,0.526512550546,
2017-04-03 00:40:20.000,12.4423285267,0.530785076677,
2017-04-03 00:41:20.000,12.4308537423,0.536430914778,
2017-04-03 00:42:20.000,12.4462348363,0.533607995727,
2017-04-03 00:43:20.000,12.4423285267,0.535057602808,
2017-04-03 00:44:20.000,12.4347600519,0.530785076677,
2017-04-03 00:45:20.000,12.4230411231,0.525139238575,
2017-04-03 00:46:20.000,12.4347600519,0.535057602808,
2017-04-03 00:47:20.000,12.4423285267,0.529335469596,
2017-04-03 00:48:20.000,12.4308537423,0.533607995727,20.185397116
2017-04-03 00:49:20.000,12.4347600519,0.530785076677,
2017-04-03 00:50:20.000,12.4308537423,0.533607995727,
2017-04-03 00:51:20.000,12.4230411231,0.526512550546,
2017-04-03 00:52:20.000,12.4347600519,0.530785076677,
2017-04-03 00:53:20.000,12.4308537423,0.526512550546,
2017-04-03 00:54:20.000,12.4347600519,0.529335469596,
2017-04-03 00:55:20.000,12.4230411231,0.532158388647,
2017-04-03 00:56:20.000,12.4308537423,0.533684290837,
2017-04-03 00:57:20.000,12.4269474327,0.522316319524,
2017-04-03 00:58:20.000,12.4230411231,0.527962157626,20.1235980774
2017-04-03 00:59:20.000,12.4269474327,0.532158388647,
2017-04-03 01:00:20.000,12.4269474327,0.525139238575,
2017-04-03 01:01:20.000,12.4191348135,0.530785076677,
2017-04-03 01:02:20.000,12.4230411231,0.527962157626,
2017-04-03 01:03:20.000,12.4308537423,0.530785076677,
2017-04-03 01:04:20.000,12.4115663386,0.532158388647,
2017-04-03 01:05:20.000,12.4230411231,0.529335469596,
2017-04-03 01:06:20.000,12.4230411231,0.525139238575,
2017-04-03 01:07:20.000,12.407660029,0.532234683757,
2017-04-03 01:08:20.000,12.4154726482,0.532158388647,19.935912108
2017-04-03 01:09:20.000,12.4230411231,0.526588845655,
2017-04-03 01:10:20.000,12.4191348135,0.530785076677,
2017-04-03 01:11:20.000,12.4154726482,0.532158388647,
2017-04-03 01:12:20.000,12.4115663386,0.529335469596,
2017-04-03 01:13:20.000,12.4191348135,0.537880521859,
2017-04-03 01:14:20.000,12.4191348135,0.539253833829,
2017-04-03 01:15:20.000,12.4191348135,0.532158388647,
2017-04-03 01:16:20.000,12.4154726482,0.533607995727,
2017-04-03 01:17:20.000,12.4154726482,0.535057602808,
2017-04-03 01:18:20.000,12.4115663386,0.537880521859,19.935912108
2017-04-03 01:19:20.000,12.407660029,0.526588845655,
2017-04-03 01:20:20.000,12.4115663386,0.529335469596,
2017-04-03 01:21:20.000,12.4115663386,0.532158388647,
2017-04-03 01:22:20.000,12.407660029,0.533607995727,
2017-04-03 01:23:20.000,12.4037537194,0.526512550546,
2017-04-03 01:24:20.000,12.407660029,0.527962157626,
2017-04-03 01:25:20.000,12.407660029,0.530785076677,
2017-04-03 01:26:20.000,12.4037537194,0.530785076677,
2017-04-03 01:27:20.000,12.4037537194,0.527962157626,
2017-04-03 01:28:20.000,12.4037537194,0.525139238575,19.8741130694
2017-04-03 01:29:20.000,12.4115663386,0.527962157626,
2017-04-03 01:30:20.000,12.407660029,0.532158388647,
2017-04-03 01:31:20.000,12.407660029,0.520866712444,
2017-04-03 01:32:20.000,12.4037537194,0.537880521859,
2017-04-03 01:33:20.000,12.4037537194,0.536430914778,
2017-04-03 01:34:20.000,12.4037537194,0.532158388647,
2017-04-03 01:35:20.000,12.4037537194,0.533607995727,
2017-04-03 01:36:20.000,12.4037537194,0.527962157626,
2017-04-03 01:37:20.000,12.3998474098,0.529335469596,
2017-04-03 01:38:20.000,12.3998474098,0.532158388647,19.8123140307
2017-04-03 01:39:20.000,12.3922789349,0.526512550546,
2017-04-03 01:40:20.000,12.3998474098,0.503929198138,
2017-04-03 01:41:20.000,12.3998474098,0.532158388647,
2017-04-03 01:42:20.000,12.3922789349,0.532158388647,
2017-04-03 01:43:20.000,12.3922789349,0.532234683757,
2017-04-03 01:44:20.000,12.3959411002,0.529335469596,
2017-04-03 01:45:20.000,12.3998474098,0.533607995727,
2017-04-03 01:46:20.000,12.3998474098,0.537880521859,
2017-04-03 01:47:20.000,12.3883726253,0.533607995727,
2017-04-03 01:48:20.000,12.3922789349,0.536430914778,19.8123140307
2017-04-03 01:49:20.000,12.3959411002,0.527962157626,
2017-04-03 01:50:20.000,12.3959411002,0.536430914778,
2017-04-03 01:51:20.000,12.3883726253,0.533607995727,
2017-04-03 01:52:20.000,12.3883726253,0.533607995727,
2017-04-03 01:53:20.000,12.3883726253,0.525139238575,
2017-04-03 01:54:20.000,12.3844663157,0.523689631495,
2017-04-03 01:55:20.000,12.3766536965,0.527962157626,
2017-04-03 01:56:20.000,12.3883726253,0.527962157626,
2017-04-03 01:57:20.000,12.3844663157,0.527962157626,
2017-04-03 01:58:20.000,12.3844663157,0.537880521859,19.6864271
2017-04-03 01:59:20.000,12.3883726253,0.532158388647,
2017-04-03 02:00:20.000,12.3883726253,0.526588845655,
2017-04-03 02:01:20.000,12.3883726253,0.529335469596,
2017-04-03 02:02:20.000,12.3844663157,0.532158388647,
2017-04-03 02:03:20.000,12.3805600061,0.533607995727,
2017-04-03 02:04:20.000,12.3844663157,0.533607995727,
2017-04-03 02:05:20.000,12.3727473869,0.526512550546,
2017-04-03 02:06:20.000,12.3766536965,0.530785076677,
2017-04-03 02:07:20.000,12.3844663157,0.533684290837,
2017-04-03 02:08:20.000,12.3805600061,0.535057602808,19.6246280613
2017-04-03 02:09:20.000,12.3805600061,0.526512550546,
2017-04-03 02:10:20.000,12.3766536965,0.530785076677,
2017-04-03 02:11:20.000,12.3727473869,0.536430914778,
2017-04-03 02:12:20.000,12.3766536965,0.530785076677,
2017-04-03 02:13:20.000,12.3690852216,0.530785076677,
2017-04-03 02:14:20.000,12.3805600061,0.529411764706,
2017-04-03 02:15:20.000,12.3727473869,0.535057602808,
2017-04-03 02:16:20.000,12.3727473869,0.535057602808,
2017-04-03 02:17:20.000,12.3690852216,0.526512550546,
2017-04-03 02:18:20.000,12.3727473869,0.532158388647,19.5605401694
2017-04-03 02:19:20.000,12.3690852216,0.526512550546,
2017-04-03 02:20:20.000,12.3766536965,0.530785076677,
2017-04-03 02:21:20.000,12.3766536965,0.520866712444,
2017-04-03 02:22:20.000,12.3690852216,0.532158388647,
2017-04-03 02:23:20.000,12.3690852216,0.523765926604,
2017-04-03 02:24:20.000,12.3805600061,0.529335469596,
2017-04-03 02:25:20.000,12.365178912,0.529335469596,
2017-04-03 02:26:20.000,12.365178912,0.530785076677,
2017-04-03 02:27:20.000,12.3727473869,0.526512550546,
2017-04-03 02:28:20.000,12.365178912,0.533607995727,19.5605401694
2017-04-03 02:29:20.000,12.3690852216,0.535057602808,
2017-04-03 02:30:20.000,12.365178912,0.525139238575,
2017-04-03 02:31:20.000,12.3690852216,0.527962157626,
2017-04-03 02:32:20.000,12.365178912,0.532158388647,
2017-04-03 02:33:20.000,12.365178912,0.535057602808,
2017-04-03 02:34:20.000,12.3573662928,0.533607995727,
2017-04-03 02:35:20.000,12.3612726024,0.532158388647,
2017-04-03 02:36:20.000,12.3612726024,0.536430914778,
2017-04-03 02:37:20.000,12.3534599832,0.529411764706,
2017-04-03 02:38:19.900,12.3573662928,0.523689631495,19.436942092
2017-04-03 02:38:51.000,12.3458915084,0.533607995727,19.4987411307
2017-04-03 02:39:51.000,12.3573662928,0.530785076677,
2017-04-03 02:40:51.000,12.3573662928,0.520943007553,
2017-04-03 02:41:51.000,12.3612726024,0.525139238575,
2017-04-03 02:42:51.000,12.3573662928,0.536430914778,
2017-04-03 02:43:51.000,12.3573662928,0.533607995727,
2017-04-03 02:44:51.000,12.3534599832,0.530785076677,
2017-04-03 02:45:51.000,12.3495536736,0.536430914778,
2017-04-03 02:46:51.000,12.3495536736,0.526588845655,
2017-04-03 02:47:51.000,12.3534599832,0.526512550546,
2017-04-03 02:48:51.000,12.3612726024,0.532158388647,19.3728542
2017-04-03 02:49:51.000,12.3495536736,0.533607995727,
2017-04-03 02:50:51.000,12.3534599832,0.532158388647,
2017-04-03 02:51:51.000,12.3495536736,0.527962157626,
2017-04-03 02:52:51.000,12.3458915084,0.526512550546,
2017-04-03 02:53:51.000,12.3495536736,0.533607995727,
2017-04-03 02:54:51.000,12.3495536736,0.535057602808,
2017-04-03 02:55:51.000,12.3419851987,0.529335469596,
2017-04-03 02:56:51.000,12.3419851987,0.526512550546,
2017-04-03 02:57:51.000,12.3419851987,0.530785076677,
2017-04-03 02:58:51.000,12.3495536736,0.526588845655,19.3728542
2017-04-03 02:59:51.000,12.3419851987,0.535057602808,
2017-04-03 03:00:51.000,12.3458915084,0.530785076677,
2017-04-03 03:01:51.000,12.3458915084,0.532158388647,
2017-04-03 03:02:51.000,12.3380788891,0.532158388647,
2017-04-03 03:03:51.000,12.3380788891,0.536430914778,
2017-04-03 03:04:51.000,12.3419851987,0.532158388647,
2017-04-03 03:05:51.000,12.3380788891,0.530785076677,
2017-04-03 03:06:51.000,12.3341725795,0.532158388647,
2017-04-03 03:07:51.000,12.3419851987,0.529335469596,
2017-04-03 03:08:51.000,12.3380788891,0.526512550546,19.2492561227
2017-04-03 03:09:51.000,12.3302662699,0.532158388647,
2017-04-03 03:10:51.000,12.3419851987,0.527962157626,
2017-04-03 03:11:51.000,12.3380788891,0.535057602808,
2017-04-03 03:12:51.000,12.3302662699,0.532234683757,
2017-04-03 03:13:51.000,12.3302662699,0.533607995727,
2017-04-03 03:14:51.000,12.3263599603,0.527962157626,
2017-04-03 03:15:51.000,12.3341725795,0.530785076677,
2017-04-03 03:16:51.000,12.3302662699,0.530785076677,
2017-04-03 03:17:51.000,12.3302662699,0.535057602808,
2017-04-03 03:18:51.000,12.3302662699,0.527962157626,19.2492561227
2017-04-03 03:19:51.000,12.3263599603,0.530785076677,
2017-04-03 03:20:51.000,12.3263599603,0.527962157626,
2017-04-03 03:21:51.000,12.3380788891,0.532158388647,
2017-04-03 03:22:51.000,12.3302662699,0.529411764706,
2017-04-03 03:23:51.000,12.3263599603,0.533607995727,
2017-04-03 03:24:51.000,12.3226977951,0.522316319524,
2017-04-03 03:25:51.000,12.3302662699,0.535057602808,
2017-04-03 03:26:51.000,12.3263599603,0.530785076677,
2017-04-03 03:27:51.000,12.3263599603,0.535057602808,
2017-04-03 03:28:51.000,12.3263599603,0.525139238575,19.187457084
2017-04-03 03:29:51.000,12.3263599603,0.537880521859,
2017-04-03 03:30:51.000,12.3226977951,0.532158388647,
2017-04-03 03:31:51.000,12.3263599603,0.532158388647,
2017-04-03 03:32:51.000,12.3263599603,0.530785076677,
2017-04-03 03:33:51.000,12.3263599603,0.535057602808,
2017-04-03 03:34:51.000,12.3187914855,0.525139238575,
2017-04-03 03:35:51.000,12.3187914855,0.529335469596,
2017-04-03 03:36:51.000,12.3187914855,0.530785076677,
2017-04-03 03:37:51.000,12.3226977951,0.537880521859,
2017-04-03 03:38:51.000,12.3148851759,0.527962157626,19.0615701534
2017-04-03 03:39:51.000,12.3187914855,0.527962157626,
2017-04-03 03:40:51.000,12.3070725566,0.527962157626,
2017-04-03 03:41:51.000,12.3148851759,0.537880521859,
2017-04-03 03:42:51.000,12.3148851759,0.529335469596,
2017-04-03 03:43:51.000,12.3109788663,0.532158388647,
2017-04-03 03:44:51.000,12.3109788663,0.530785076677,
2017-04-03 03:45:51.000,12.3070725566,0.539253833829,
2017-04-03 03:46:51.000,12.3109788663,0.533607995727,
2017-04-03 03:47:51.000,12.3226977951,0.535057602808,
2017-04-03 03:48:51.000,12.3148851759,0.535057602808,18.9356832227
2017-04-03 03:49:51.000,12.3187914855,0.527962157626,
2017-04-03 03:50:51.000,12.3109788663,0.532158388647,
2017-04-03 03:51:51.000,12.3148851759,0.532158388647,
2017-04-03 03:52:51.000,12.3109788663,0.526588845655,
2017-04-03 03:53:51.000,12.3070725566,0.539253833829,
2017-04-03 03:54:51.000,12.3070725566,0.530785076677,
2017-04-03 03:55:51.000,12.303166247,0.530785076677,
2017-04-03 03:56:51.000,12.303166247,0.525139238575,
2017-04-03 03:57:51.000,12.3070725566,0.535057602808,
2017-04-03 03:58:51.000,12.303166247,0.532158388647,18.9356832227
2017-04-03 03:59:51.000,12.303166247,0.532158388647,
2017-04-03 04:00:51.000,12.2992599374,0.532158388647,
2017-04-03 04:01:51.000,12.303166247,0.535057602808,
2017-04-03 04:02:51.000,12.2992599374,0.527962157626,
2017-04-03 04:03:51.000,12.303166247,0.532158388647,
2017-04-03 04:04:51.000,12.2992599374,0.527962157626,
2017-04-03 04:05:51.000,12.303166247,0.529411764706,
2017-04-03 04:06:51.000,12.2992599374,0.526512550546,
2017-04-03 04:07:51.000,12.2955977722,0.527962157626,
2017-04-03 04:08:51.000,12.2992599374,0.525139238575,18.8120851453
2017-04-03 04:09:51.000,12.2992599374,0.529335469596,
2017-04-03 04:10:51.000,12.2955977722,0.530785076677,
2017-04-03 04:11:51.000,12.2992599374,0.530785076677,
2017-04-03 04:12:51.000,12.2955977722,0.527962157626,
2017-04-03 04:13:51.000,12.2992599374,0.530785076677,
2017-04-03 04:14:51.000,12.2916914626,0.533684290837,
2017-04-03 04:15:51.000,12.2916914626,0.535057602808,
2017-04-03 04:16:51.000,12.2955977722,0.530785076677,
2017-04-03 04:17:51.000,12.287785153,0.527962157626,
2017-04-03 04:18:51.000,12.287785153,0.533607995727,18.7479972534
2017-04-03 04:19:51.000,12.2955977722,0.530785076677,
2017-04-03 04:20:51.000,12.2838788434,0.529335469596,
2017-04-03 04:21:51.000,12.2916914626,0.532158388647,
2017-04-03 04:22:51.000,12.287785153,0.529411764706,
2017-04-03 04:23:51.000,12.287785153,0.519493400473,
2017-04-03 04:24:51.000,12.2916914626,0.539253833829,
2017-04-03 04:25:51.000,12.287785153,0.535057602808,
2017-04-03 04:26:51.000,12.2799725338,0.533607995727,
2017-04-03 04:27:51.000,12.287785153,0.529335469596,
2017-04-03 04:28:51.000,12.287785153,0.527962157626,18.8120851453
2017-04-03 04:29:51.000,12.287785153,0.533607995727,
2017-04-03 04:30:51.000,12.2838788434,0.526588845655,
2017-04-03 04:31:51.000,12.2838788434,0.529335469596,
2017-04-03 04:32:51.000,12.287785153,0.526512550546,
2017-04-03 04:33:51.000,12.2799725338,0.530785076677,
2017-04-03 04:34:51.000,12.2799725338,0.523689631495,
2017-04-03 04:35:51.000,12.2799725338,0.529335469596,
2017-04-03 04:36:51.000,12.2838788434,0.532158388647,
2017-04-03 04:37:51.000,12.2799725338,0.532158388647,
2017-04-03 04:38:51.000,12.2799725338,0.530785076677,18.560311284
2017-04-03 04:39:51.000,12.2724040589,0.535057602808,
2017-04-03 04:40:51.000,12.2760662242,0.533607995727,
2017-04-03 04:41:51.000,12.2760662242,0.540703440909,
2017-04-03 04:42:51.000,12.2760662242,0.530785076677,
2017-04-03 04:43:51.000,12.2724040589,0.529335469596,
2017-04-03 04:44:51.000,12.2799725338,0.526512550546,
2017-04-03 04:45:51.000,12.2724040589,0.533607995727,
2017-04-03 04:46:51.000,12.2724040589,0.529335469596,
2017-04-03 04:47:51.000,12.2724040589,0.54352635996,
2017-04-03 04:48:51.000,12.2760662242,0.526512550546,18.560311284
2017-04-03 04:49:51.000,12.2724040589,0.535057602808,
2017-04-03 04:50:51.000,12.2760662242,0.535057602808,
2017-04-03 04:51:51.000,12.2760662242,0.535057602808,
2017-04-03 04:52:51.000,12.2684977493,0.526512550546,
2017-04-03 04:53:51.000,12.2684977493,0.539253833829,
2017-04-03 04:54:51.000,12.2684977493,0.532158388647,
2017-04-03 04:55:51.000,12.2645914397,0.536507209888,
2017-04-03 04:56:51.000,12.2684977493,0.533607995727,
2017-04-03 04:57:51.000,12.2606851301,0.536430914778,
2017-04-03 04:58:51.000,12.2684977493,0.533684290837,18.4985122454
2017-04-03 04:59:51.000,12.2645914397,0.530785076677,
2017-04-03 05:00:51.000,12.2684977493,0.526512550546,
2017-04-03 05:01:51.000,12.2684977493,0.536430914778,
2017-04-03 05:02:51.000,12.2645914397,0.529335469596,
2017-04-03 05:03:51.000,12.2645914397,0.527962157626,
2017-04-03 05:04:51.000,12.2606851301,0.525139238575,
2017-04-03 05:05:51.000,12.2606851301,0.530785076677,
2017-04-03 05:06:51.000,12.2606851301,0.527962157626,
2017-04-03 05:07:51.000,12.2492103456,0.536430914778,
2017-04-03 05:08:51.000,12.2606851301,0.532158388647,18.4367132067
2017-04-03 05:09:51.000,12.2606851301,0.529335469596,
2017-04-03 05:10:51.000,12.2567788205,0.525139238575,
2017-04-03 05:11:51.000,12.2528725109,0.533607995727,
2017-04-03 05:12:51.000,12.2567788205,0.532158388647,
2017-04-03 05:13:51.000,12.2492103456,0.532158388647,
2017-04-03 05:14:51.000,12.2567788205,0.523689631495,
2017-04-03 05:15:51.000,12.2528725109,0.532158388647,
2017-04-03 05:16:51.000,12.2492103456,0.526512550546,
2017-04-03 05:17:51.000,12.2567788205,0.535057602808,
2017-04-03 05:18:51.000,12.2528725109,0.527962157626,18.374914168
2017-04-03 05:19:51.000,12.2528725109,0.529335469596,
2017-04-03 05:20:51.000,12.2567788205,0.533607995727,
2017-04-03 05:21:51.000,12.2528725109,0.533607995727,
2017-04-03 05:22:51.000,12.245304036,0.525139238575,
2017-04-03 05:23:51.000,12.2528725109,0.533607995727,
2017-04-03 05:24:51.000,12.2492103456,0.530785076677,
2017-04-03 05:25:51.000,12.2492103456,0.529335469596,
2017-04-03 05:26:51.000,12.2492103456,0.532158388647,
2017-04-03 05:27:51.000,12.2492103456,0.530785076677,
2017-04-03 05:28:51.000,12.245304036,0.532158388647,18.374914168
2017-04-03 05:29:51.000,12.2528725109,0.533607995727,
2017-04-03 05:30:51.000,12.2528725109,0.533607995727,
2017-04-03 05:31:51.000,12.245304036,0.533607995727,
2017-04-03 05:32:51.000,12.2492103456,0.530785076677,
2017-04-03 05:33:51.000,12.245304036,0.532158388647,
2017-04-03 05:34:51.000,12.2413977264,0.533607995727,
2017-04-03 05:35:51.000,12.245304036,0.535057602808,
2017-04-03 05:36:51.000,12.2335851072,0.523765926604,
2017-04-03 05:37:51.000,12.2413977264,0.532158388647,
2017-04-03 05:38:51.000,12.2374914168,0.527962157626,18.374914168
2017-04-03 05:39:51.000,12.2335851072,0.533607995727,
2017-04-03 05:40:51.000,12.2296787976,0.509498741131,
2017-04-03 05:41:51.000,12.2374914168,0.533607995727,
2017-04-03 05:42:51.000,12.2374914168,0.527962157626,
2017-04-03 05:43:51.000,12.2374914168,0.536430914778,
2017-04-03 05:44:51.000,12.2374914168,0.526512550546,
2017-04-03 05:45:51.000,12.2374914168,0.529411764706,
2017-04-03 05:46:51.000,12.2335851072,0.525139238575,
2017-04-03 05:47:51.000,12.2374914168,0.533607995727,
2017-04-03 05:48:51.000,12.2296787976,0.525139238575,18.374914168
2017-04-03 05:49:51.000,12.2335851072,0.527962157626,
2017-04-03 05:50:51.000,12.2296787976,0.526512550546,
2017-04-03 05:51:51.000,12.2296787976,0.533607995727,
2017-04-03 05:52:51.000,12.2296787976,0.530785076677,
2017-04-03 05:53:51.000,12.2296787976,0.533607995727,
2017-04-03 05:54:51.000,12.2296787976,0.529335469596,
2017-04-03 05:55:51.000,12.2260166323,0.533607995727,
2017-04-03 05:56:51.000,12.2260166323,0.529411764706,
2017-04-03 05:57:51.000,12.2260166323,0.535057602808,
2017-04-03 05:58:51.000,12.2260166323,0.537880521859,18.310826276
2017-04-03 05:59:51.000,12.2221103227,0.527962157626,
2017-04-03 06:00:51.000,12.2296787976,0.533684290837,
2017-04-03 06:01:51.000,12.2221103227,0.530785076677,
2017-04-03 06:02:51.000,12.2296787976,0.533607995727,
2017-04-03 06:03:51.000,12.2221103227,0.523765926604,
2017-04-03 06:04:51.000,12.2221103227,0.527962157626,
2017-04-03 06:05:51.000,12.2260166323,0.533607995727,
2017-04-03 06:06:51.000,12.2221103227,0.530785076677,
2017-04-03 06:07:51.000,12.2221103227,0.527962157626,
2017-04-03 06:08:51.000,12.2221103227,0.533607995727,18.310826276
2017-04-03 06:09:51.000,12.2182040131,0.536430914778,
2017-04-03 06:10:51.000,12.2221103227,0.535057602808,
2017-04-03 06:11:51.000,12.2142977035,0.530785076677,
2017-04-03 06:12:51.000,12.2182040131,0.530785076677,
2017-04-03 06:13:51.000,12.2182040131,0.535057602808,
2017-04-03 06:14:51.000,12.2142977035,0.530785076677,
2017-04-03 06:15:51.000,12.2221103227,0.532234683757,
2017-04-03 06:16:51.000,12.2182040131,0.532158388647,
2017-04-03 06:17:51.000,12.2142977035,0.527962157626,
2017-04-03 06:18:51.000,12.2103913939,0.532158388647,18.310826276
2017-04-03 06:19:51.000,12.2142977035,0.535057602808,
2017-04-03 06:20:51.000,12.2182040131,0.530785076677,
2017-04-03 06:21:51.000,12.2142977035,0.529411764706,
2017-04-03 06:22:51.000,12.2142977035,0.527962157626,
2017-04-03 06:23:51.000,12.2103913939,0.54352635996,
2017-04-03 06:24:51.000,12.2103913939,0.526512550546,
2017-04-03 06:25:51.000,12.2103913939,0.536430914778,
2017-04-03 06:26:51.000,12.2142977035,0.527962157626,
2017-04-03 06:27:51.000,12.2028229191,0.540703440909,
2017-04-03 06:28:51.000,12.2103913939,0.529335469596,18.310826276
2017-04-03 06:29:51.000,12.2103913939,0.530785076677,
2017-04-03 06:30:51.000,12.2064850843,0.527962157626,
2017-04-03 06:31:51.000,12.2064850843,0.535057602808,
2017-04-03 06:32:51.000,12.2064850843,0.532158388647,
2017-04-03 06:33:51.000,12.2142977035,0.536430914778,
2017-04-03 06:34:51.000,12.2064850843,0.526512550546,
2017-04-03 06:35:51.000,12.2064850843,0.536430914778,
2017-04-03 06:36:51.000,12.2028229191,0.530785076677,
2017-04-03 06:37:51.000,12.2064850843,0.530785076677,
2017-04-03 06:38:50.900,12.2028229191,0.535057602808,18.310826276
2017-04-03 06:39:20.000,12.1989166094,0.529335469596,18.310826276
2017-04-03 06:40:20.000,12.1911039902,0.527962157626,
2017-04-03 06:41:20.000,12.2028229191,0.526512550546,
2017-04-03 06:42:20.000,12.1950102998,0.525139238575,
2017-04-03 06:43:20.000,12.1989166094,0.529335469596,
2017-04-03 06:44:20.000,12.1911039902,0.530785076677,
2017-04-03 06:45:20.000,12.1911039902,0.526588845655,
2017-04-03 06:46:20.000,12.1950102998,0.530785076677,
2017-04-03 06:47:20.000,12.1911039902,0.529335469596,
2017-04-03 06:48:20.000,12.1950102998,0.527962157626,
2017-04-03 06:49:20.000,12.1911039902,0.529335469596,18.1872281987
2017-04-03 06:50:20.000,12.1950102998,0.525139238575,
2017-04-03 06:51:20.000,12.1911039902,0.529411764706,
2017-04-03 06:52:20.000,12.1871976806,0.526588845655,
2017-04-03 06:53:20.000,12.1911039902,0.529335469596,
2017-04-03 06:54:20.000,12.1911039902,0.530785076677,
2017-04-03 06:55:20.000,12.1911039902,0.529335469596,
2017-04-03 06:56:20.000,12.1911039902,0.54352635996,
2017-04-03 06:57:20.000,12.1871976806,0.530785076677,
2017-04-03 06:58:20.000,12.1871976806,0.533607995727,
2017-04-03 06:59:20.000,12.1950102998,0.529335469596,18.2490272374
2017-04-03 07:00:20.000,12.1871976806,0.527962157626,
2017-04-03 07:01:20.000,12.1871976806,0.525139238575,
2017-04-03 07:02:20.000,12.1871976806,0.535057602808,
2017-04-03 07:03:20.000,12.1871976806,0.533607995727,
2017-04-03 07:04:20.000,12.183291371,0.535057602808,
2017-04-03 07:05:20.000,12.183291371,0.529335469596,
2017-04-03 07:06:20.000,12.1871976806,0.526512550546,
2017-04-03 07:07:20.000,12.183291371,0.530785076677,
2017-04-03 07:08:20.000,12.1796292058,0.526512550546,
2017-04-03 07:09:20.000,12.1871976806,0.532158388647,18.2490272374
2017-04-03 07:10:20.000,12.1796292058,0.532158388647,
